InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1724511600000,1724512500000,64171.84000000,64171.84000000,64053.07000000,64082.01000000,107.65512000,15,15,False
1724512500000,1724513400000,64082.01000000,64133.34000000,63995.00000000,63995.01000000,124.74737000,15,15,False
1724513400000,1724514300000,63995.00000000,64069.00000000,63872.00000000,63952.97000000,186.08347000,15,15,False
1724514300000,1724515200000,63952.97000000,63996.71000000,63909.99000000,63976.00000000,153.06990000,15,15,False
1724515200000,1724516100000,63976.00000000,64094.00000000,63903.58000000,64000.86000000,272.31135000,15,15,False
1724516100000,1724517000000,64000.86000000,64352.00000000,63977.71000000,64285.00000000,261.00600000,15,15,False
1724517000000,1724517900000,64284.84000000,64413.01000000,64166.33000000,64194.99000000,339.76273000,15,15,False
1724517900000,1724518800000,64194.99000000,64311.97000000,64121.00000000,64298.01000000,137.55723000,15,15,False
1724518800000,1724519700000,64298.01000000,64298.01000000,64174.27000000,64230.00000000,122.87627000,15,15,False
1724519700000,1724520600000,64229.99000000,64290.44000000,64058.82000000,64083.00000000,192.29751000,15,15,False
1724520600000,1724521500000,64083.00000000,64195.00000000,64076.00000000,64119.00000000,160.82305000,15,15,False
1724521500000,1724522400000,64119.01000000,64160.28000000,63951.97000000,64050.99000000,170.07304000,15,15,False
1724522400000,1724523300000,64051.00000000,64065.00000000,63946.00000000,63946.00000000,134.23465000,15,15,False
1724523300000,1724524200000,63946.00000000,64411.81000000,63938.00000000,64400.00000000,517.37766000,15,15,False
1724524200000,1724525100000,64400.00000000,64444.00000000,64089.00000000,64177.81000000,257.39543000,15,15,False
1724525100000,1724526000000,64177.81000000,64263.00000000,64168.00000000,64223.06000000,70.60410000,15,15,False
1724526000000,1724526900000,64223.06000000,64291.55000000,64218.00000000,64259.99000000,56.57489000,15,15,False
1724526900000,1724527800000,64259.99000000,64345.46000000,64242.00000000,64342.25000000,52.67175000,15,15,False
1724527800000,1724528700000,64342.25000000,64372.00000000,64276.00000000,64305.00000000,78.09738000,15,15,False
1724528700000,1724529600000,64304.99000000,64305.00000000,64210.60000000,64210.60000000,51.12630000,15,15,False
1724529600000,1724530500000,64210.60000000,64237.00000000,64189.72000000,64189.72000000,56.29290000,15,15,False
1724530500000,1724531400000,64189.73000000,64328.00000000,64123.77000000,64266.01000000,174.91710000,15,15,False
1724531400000,1724532300000,64266.00000000,64270.00000000,64173.87000000,64173.87000000,55.98436000,15,15,False
1724532300000,1724533200000,64173.88000000,64190.99000000,64131.00000000,64131.00000000,60.77746000,15,15,False
1724533200000,1724534100000,64131.00000000,64131.00000000,63943.51000000,64072.00000000,230.63855000,15,15,False
1724534100000,1724535000000,64072.00000000,64172.01000000,63910.01000000,63966.00000000,124.69142000,15,15,False
1724535000000,1724535900000,63965.00000000,64048.39000000,63755.00000000,63955.99000000,251.17590000,15,15,False
1724535900000,1724536800000,63955.99000000,63972.58000000,63531.00000000,63612.37000000,313.42569000,15,15,False
1724536800000,1724537700000,63612.36000000,63795.00000000,63570.00000000,63669.00000000,318.11819000,15,15,False
1724537700000,1724538600000,63668.99000000,64000.00000000,63625.35000000,63765.01000000,252.08210000,15,15,False
1724538600000,1724539500000,63765.01000000,63991.40000000,63757.00000000,63951.92000000,125.62105000,15,15,False
1724539500000,1724540400000,63951.91000000,63951.91000000,63833.98000000,63833.98000000,110.03592000,15,15,False
1724540400000,1724541300000,63833.98000000,63942.00000000,63796.41000000,63939.23000000,84.79365000,15,15,False
1724541300000,1724542200000,63939.22000000,63964.00000000,63895.93000000,63917.00000000,55.39966000,15,15,False
1724542200000,1724543100000,63917.00000000,63973.68000000,63907.06000000,63935.99000000,58.61054000,15,15,False
1724543100000,1724544000000,63935.99000000,64163.62000000,63935.99000000,64157.01000000,123.33731000,15,15,False
1724544000000,1724544900000,64157.02000000,64507.04000000,64127.00000000,64276.00000000,685.69722000,15,15,False
1724544900000,1724545800000,64275.99000000,64433.00000000,64275.99000000,64339.88000000,211.71870000,15,15,False
1724545800000,1724546700000,64339.88000000,64393.00000000,64232.00000000,64232.00000000,99.72565000,15,15,False
1724546700000,1724547600000,64232.00000000,64267.00000000,64107.16000000,64175.99000000,155.47649000,15,15,False
1724547600000,1724548500000,64175.98000000,64376.69000000,64175.98000000,64263.51000000,104.19370000,15,15,False
1724548500000,1724549400000,64263.50000000,64366.00000000,64235.50000000,64257.00000000,85.87172000,15,15,False
1724549400000,1724550300000,64256.99000000,64283.99000000,64042.42000000,64117.00000000,258.89107000,15,15,False
1724550300000,1724551200000,64117.00000000,64205.31000000,64058.00000000,64150.08000000,148.72456000,15,15,False
1724551200000,1724552100000,64150.08000000,64214.01000000,64102.50000000,64200.01000000,91.72471000,15,15,False
1724552100000,1724553000000,64200.00000000,64246.00000000,64135.96000000,64240.66000000,62.29834000,15,15,False
1724553000000,1724553900000,64240.65000000,64269.00000000,64218.00000000,64218.99000000,69.41333000,15,15,False
1724553900000,1724554800000,64218.99000000,64219.00000000,64112.11000000,64137.00000000,119.32711000,15,15,False
1724554800000,1724555700000,64137.00000000,64170.00000000,64094.03000000,64143.00000000,58.22348000,15,15,False
1724555700000,1724556600000,64143.00000000,64148.64000000,64081.00000000,64097.00000000,57.71988000,15,15,False
1724556600000,1724557500000,64097.00000000,64097.01000000,64000.00000000,64000.01000000,100.75929000,15,15,False
1724557500000,1724558400000,64000.00000000,64129.95000000,64000.00000000,64101.01000000,313.48212000,15,15,False
1724558400000,1724559300000,64101.01000000,64122.99000000,64014.00000000,64023.47000000,138.24146000,15,15,False
1724559300000,1724560200000,64023.46000000,64078.81000000,64000.00000000,64078.00000000,54.26870000,15,15,False
1724560200000,1724561100000,64078.01000000,64135.00000000,64040.17000000,64125.99000000,80.20849000,15,15,False
1724561100000,1724562000000,64125.99000000,64161.00000000,64125.33000000,64150.99000000,47.34424000,15,15,False
1724562000000,1724562900000,64151.00000000,64189.00000000,64150.21000000,64187.69000000,56.11947000,15,15,False
1724562900000,1724563800000,64187.69000000,64196.00000000,64132.52000000,64175.22000000,88.79618000,15,15,False
1724563800000,1724564700000,64175.22000000,64182.00000000,64135.00000000,64135.01000000,79.12770000,15,15,False
1724564700000,1724565600000,64135.01000000,64147.00000000,64100.01000000,64137.50000000,94.94711000,15,15,False
1724565600000,1724566500000,64137.50000000,64163.64000000,64039.00000000,64105.00000000,98.39362000,15,15,False
1724566500000,1724567400000,64105.01000000,64105.01000000,64057.00000000,64057.01000000,66.95445000,15,15,False
1724567400000,1724568300000,64057.00000000,64096.00000000,63995.00000000,64017.02000000,79.38084000,15,15,False
1724568300000,1724569200000,64017.02000000,64050.00000000,63976.82000000,63994.00000000,86.03907000,15,15,False
1724569200000,1724570100000,63994.00000000,63994.00000000,63878.69000000,63904.41000000,156.97297000,15,15,False
1724570100000,1724571000000,63904.41000000,64038.00000000,63825.99000000,63967.00000000,183.25985000,15,15,False
1724571000000,1724571900000,63967.00000000,63979.00000000,63807.19000000,63818.00000000,183.31061000,15,15,False
1724571900000,1724572800000,63818.00000000,63896.00000000,63785.76000000,63868.26000000,152.07657000,15,15,False
1724572800000,1724573700000,63868.27000000,63946.98000000,63806.00000000,63890.91000000,145.23262000,15,15,False
1724573700000,1724574600000,63890.90000000,63994.70000000,63890.89000000,63994.70000000,113.13642000,15,15,False
1724574600000,1724575500000,63994.69000000,64010.00000000,63940.68000000,63956.23000000,82.19908000,15,15,False
1724575500000,1724576400000,63956.23000000,63956.23000000,63916.30000000,63931.00000000,54.74678000,15,15,False
1724576400000,1724577300000,63931.00000000,63978.00000000,63865.01000000,63886.01000000,111.36500000,15,15,False
1724577300000,1724578200000,63886.01000000,63911.00000000,63784.38000000,63807.93000000,166.21977000,15,15,False
1724578200000,1724579100000,63807.92000000,63917.63000000,63773.27000000,63874.00000000,190.03195000,15,15,False
1724579100000,1724580000000,63874.00000000,63885.00000000,63832.00000000,63861.31000000,50.31078000,15,15,False
1724580000000,1724580900000,63861.30000000,63884.00000000,63787.50000000,63883.99000000,117.56488000,15,15,False
1724580900000,1724581800000,63883.99000000,63932.00000000,63870.00000000,63882.00000000,66.36070000,15,15,False
1724581800000,1724582700000,63882.00000000,63909.94000000,63809.00000000,63810.74000000,90.13030000,15,15,False
1724582700000,1724583600000,63810.73000000,63881.02000000,63810.73000000,63881.01000000,94.14921000,15,15,False
1724583600000,1724584500000,63881.02000000,63979.00000000,63881.01000000,63965.99000000,82.88732000,15,15,False
1724584500000,1724585400000,63966.00000000,63981.00000000,63923.73000000,63980.99000000,75.34704000,15,15,False
1724585400000,1724586300000,63980.99000000,64009.83000000,63899.99000000,63904.00000000,195.70457000,15,15,False
1724586300000,1724587200000,63903.99000000,63949.89000000,63870.73000000,63873.91000000,93.29370000,15,15,False
1724587200000,1724588100000,63873.92000000,63919.00000000,63873.91000000,63878.50000000,44.58460000,15,15,False
1724588100000,1724589000000,63878.51000000,63900.00000000,63805.00000000,63820.01000000,88.76091000,15,15,False
1724589000000,1724589900000,63820.00000000,63918.00000000,63820.00000000,63918.00000000,71.78791000,15,15,False
1724589900000,1724590800000,63917.99000000,63940.00000000,63897.86000000,63924.00000000,46.89355000,15,15,False
1724590800000,1724591700000,63923.99000000,63952.00000000,63851.34000000,63890.30000000,148.07007000,15,15,False
1724591700000,1724592600000,63890.91000000,64115.05000000,63885.02000000,64069.19000000,237.50056000,15,15,False
1724592600000,1724593500000,64069.20000000,64167.00000000,63990.99000000,63990.99000000,161.56350000,15,15,False
1724593500000,1724594400000,63991.00000000,64103.04000000,63981.50000000,64082.02000000,66.82628000,15,15,False
1724594400000,1724595300000,64082.03000000,64198.07000000,64082.02000000,64166.62000000,166.99168000,15,15,False
1724595300000,1724596200000,64166.63000000,64205.88000000,64094.00000000,64125.01000000,140.75219000,15,15,False
1724596200000,1724597100000,64125.00000000,64251.00000000,64115.13000000,64220.00000000,185.59755000,15,15,False
1724597100000,1724598000000,64220.00000000,64242.00000000,64115.24000000,64148.01000000,91.01759000,15,15,False
1724598000000,1724598900000,64148.00000000,64233.00000000,64115.14000000,64232.99000000,81.31619000,15,15,False
1724598900000,1724599800000,64232.99000000,64288.00000000,64200.92000000,64241.00000000,120.54761000,15,15,False
1724599800000,1724600700000,64241.00000000,64241.00000000,64093.00000000,64160.01000000,95.82625000,15,15,False
1724600700000,1724601600000,64160.00000000,64160.01000000,64086.00000000,64132.16000000,86.18026000,15,15,False
1724601600000,1724602500000,64132.17000000,64201.00000000,64104.97000000,64115.00000000,84.61625000,15,15,False
1724602500000,1724603400000,64115.00000000,64175.00000000,64063.00000000,64077.99000000,75.23124000,15,15,False
1724603400000,1724604300000,64077.99000000,64121.83000000,64000.00000000,64036.00000000,95.34247000,15,15,False
1724604300000,1724605200000,64036.00000000,64064.00000000,64013.00000000,64033.99000000,76.62578000,15,15,False
1724605200000,1724606100000,64033.99000000,64130.00000000,64024.00000000,64112.01000000,96.82834000,15,15,False
1724606100000,1724607000000,64112.01000000,64112.02000000,64041.00000000,64049.01000000,48.38817000,15,15,False
1724607000000,1724607900000,64049.01000000,64162.94000000,64045.01000000,64154.99000000,89.36771000,15,15,False
1724607900000,1724608800000,64155.00000000,64155.00000000,64115.05000000,64140.99000000,76.03699000,15,15,False
1724608800000,1724609700000,64141.00000000,64145.00000000,64065.25000000,64076.49000000,68.18443000,15,15,False
1724609700000,1724610600000,64076.49000000,64133.00000000,64076.49000000,64106.00000000,47.45031000,15,15,False
1724610600000,1724611500000,64105.99000000,64246.96000000,64105.99000000,64246.96000000,110.73038000,15,15,False
1724611500000,1724612400000,64246.96000000,64248.66000000,64115.38000000,64166.99000000,86.27207000,15,15,False
1724612400000,1724613300000,64166.99000000,64210.05000000,64166.99000000,64204.98000000,51.26172000,15,15,False
1724613300000,1724614200000,64204.99000000,64204.99000000,64148.00000000,64148.12000000,48.55875000,15,15,False
1724614200000,1724615100000,64148.12000000,64177.75000000,64145.13000000,64162.99000000,28.55055000,15,15,False
1724615100000,1724616000000,64162.99000000,64191.00000000,64162.99000000,64187.41000000,35.17652000,15,15,False
1724616000000,1724616900000,64187.42000000,64264.00000000,64183.99000000,64223.00000000,76.08237000,15,15,False
1724616900000,1724617800000,64222.99000000,64227.00000000,64122.49000000,64128.49000000,59.69137000,15,15,False
1724617800000,1724618700000,64128.49000000,64206.21000000,64128.48000000,64199.01000000,56.66101000,15,15,False
1724618700000,1724619600000,64199.00000000,64262.89000000,64199.00000000,64206.99000000,64.39870000,15,15,False
1724619600000,1724620500000,64207.00000000,64364.90000000,64206.99000000,64321.99000000,132.24435000,15,15,False
1724620500000,1724621400000,64321.99000000,64572.00000000,64321.98000000,64466.66000000,438.91438000,15,15,False
1724621400000,1724622300000,64466.00000000,64546.98000000,64292.35000000,64326.00000000,164.05451000,15,15,False
1724622300000,1724623200000,64326.00000000,64415.00000000,64301.05000000,64383.73000000,62.91974000,15,15,False
1724623200000,1724624100000,64383.73000000,64600.00000000,64279.12000000,64590.00000000,228.41907000,15,15,False
1724624100000,1724625000000,64590.00000000,64616.00000000,64345.98000000,64356.99000000,155.06377000,15,15,False
1724625000000,1724625900000,64357.00000000,64456.00000000,64340.20000000,64452.00000000,85.75946000,15,15,False
1724625900000,1724626800000,64451.99000000,64500.00000000,64364.00000000,64482.01000000,72.78899000,15,15,False
1724626800000,1724627700000,64482.00000000,64864.00000000,64460.00000000,64828.01000000,307.01298000,15,15,False
1724627700000,1724628600000,64828.00000000,65000.00000000,64513.00000000,64746.91000000,612.48913000,15,15,False
1724628600000,1724629500000,64746.91000000,64804.13000000,64250.21000000,64386.00000000,511.28623000,15,15,False
1724629500000,1724630400000,64386.00000000,64453.99000000,64200.00000000,64220.00000000,327.48651000,15,15,False
1724630400000,1724631300000,64219.99000000,64481.00000000,64105.01000000,64142.02000000,304.06787000,15,15,False
