InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1724176800000,1724178600000,59039.47000000,59457.17000000,59000.00000000,59331.68000000,721.97608000,30,30,False
1724178600000,1724180400000,59331.68000000,59479.80000000,59123.17000000,59191.45000000,343.49918000,30,30,False
1724180400000,1724182200000,59191.45000000,59431.97000000,59137.78000000,59378.88000000,228.43356000,30,30,False
1724182200000,1724184000000,59378.88000000,59597.28000000,59349.50000000,59511.99000000,316.13408000,30,30,False
1724184000000,1724185800000,59512.00000000,59722.72000000,59421.38000000,59586.23000000,334.19786000,30,30,False
1724185800000,1724187600000,59586.23000000,59586.24000000,59285.71000000,59317.57000000,390.01809000,30,30,False
1724187600000,1724189400000,59317.58000000,59328.07000000,58802.35000000,59090.96000000,654.43373000,30,30,False
1724189400000,1724191200000,59090.96000000,59331.01000000,59090.96000000,59296.94000000,247.00265000,30,30,False
1724191200000,1724193000000,59296.94000000,59545.51000000,59238.08000000,59398.86000000,329.55422000,30,30,False
1724193000000,1724194800000,59398.85000000,59398.86000000,59286.08000000,59368.00000000,132.43535000,30,30,False
1724194800000,1724196600000,59368.00000000,59402.64000000,59115.00000000,59128.00000000,190.40144000,30,30,False
1724196600000,1724198400000,59127.99000000,59169.71000000,58992.81000000,59013.80000000,199.45486000,30,30,False
1724198400000,1724200200000,59013.80000000,59279.96000000,58993.62000000,59183.99000000,338.42775000,30,30,False
1724200200000,1724202000000,59183.99000000,59207.11000000,58954.99000000,58989.00000000,273.95051000,30,30,False
1724202000000,1724203800000,58989.00000000,59130.48000000,58783.47000000,59010.18000000,378.77823000,30,30,False
1724203800000,1724205600000,59010.19000000,59281.58000000,58910.43000000,59281.58000000,280.93673000,30,30,False
1724205600000,1724207400000,59281.57000000,59388.00000000,59253.12000000,59296.44000000,365.57963000,30,30,False
1724207400000,1724209200000,59296.45000000,59519.99000000,59284.16000000,59363.32000000,282.48062000,30,30,False
1724209200000,1724211000000,59363.32000000,59419.49000000,59300.00000000,59310.76000000,224.30540000,30,30,False
1724211000000,1724212800000,59310.76000000,59320.00000000,59209.87000000,59320.00000000,220.04485000,30,30,False
1724212800000,1724214600000,59320.00000000,59389.69000000,59183.13000000,59331.02000000,198.00356000,30,30,False
1724214600000,1724216400000,59331.02000000,59406.21000000,59331.01000000,59358.00000000,98.07402000,30,30,False
1724216400000,1724218200000,59357.99000000,59404.97000000,59332.00000000,59362.44000000,123.16704000,30,30,False
1724218200000,1724220000000,59362.45000000,59400.56000000,59292.64000000,59379.99000000,250.72181000,30,30,False
1724220000000,1724221800000,59379.99000000,59739.52000000,59364.10000000,59671.98000000,575.05146000,30,30,False
1724221800000,1724223600000,59671.99000000,59689.40000000,59564.00000000,59627.32000000,238.24647000,30,30,False
1724223600000,1724225400000,59627.32000000,59729.83000000,59580.00000000,59688.00000000,301.55931000,30,30,False
1724225400000,1724227200000,59688.01000000,59735.99000000,59605.64000000,59712.00000000,232.44048000,30,30,False
1724227200000,1724229000000,59711.99000000,59924.13000000,59231.33000000,59449.99000000,761.75392000,30,30,False
1724229000000,1724230800000,59449.98000000,59600.00000000,59402.63000000,59443.00000000,309.97745000,30,30,False
1724230800000,1724232600000,59443.00000000,59508.00000000,59131.33000000,59172.52000000,627.14944000,30,30,False
1724232600000,1724234400000,59172.53000000,59326.15000000,59085.88000000,59290.51000000,352.06604000,30,30,False
1724234400000,1724236200000,59290.51000000,59379.88000000,59235.03000000,59328.49000000,204.60304000,30,30,False
1724236200000,1724238000000,59328.49000000,59484.40000000,59210.48000000,59468.40000000,276.57610000,30,30,False
1724238000000,1724239800000,59468.40000000,59509.34000000,59328.99000000,59358.69000000,202.63119000,30,30,False
1724239800000,1724241600000,59358.69000000,59420.00000000,59254.47000000,59361.14000000,196.44371000,30,30,False
1724241600000,1724243400000,59361.14000000,59443.34000000,59265.77000000,59443.33000000,266.48376000,30,30,False
1724243400000,1724245200000,59443.34000000,59600.00000000,59433.24000000,59506.90000000,445.03427000,30,30,False
1724245200000,1724247000000,59506.90000000,59589.66000000,59432.17000000,59446.79000000,346.61555000,30,30,False
1724247000000,1724248800000,59446.79000000,60100.00000000,58850.00000000,59928.00000000,2264.09100000,30,30,False
1724248800000,1724250600000,59928.01000000,60201.98000000,59193.66000000,59599.94000000,2267.49396000,30,30,False
1724250600000,1724252400000,59599.93000000,59999.00000000,59249.90000000,59410.41000000,1349.01023000,30,30,False
1724252400000,1724254200000,59410.41000000,59638.16000000,59300.99000000,59538.00000000,572.48855000,30,30,False
1724254200000,1724256000000,59538.01000000,59782.97000000,59473.21000000,59511.80000000,497.02816000,30,30,False
1724256000000,1724257800000,59511.79000000,59602.19000000,59375.00000000,59596.58000000,514.74022000,30,30,False
1724257800000,1724259600000,59596.69000000,59947.36000000,59572.05000000,59885.58000000,523.92240000,30,30,False
1724259600000,1724261400000,59885.58000000,59975.70000000,59708.04000000,59933.62000000,328.99288000,30,30,False
1724261400000,1724263200000,59933.63000000,60046.00000000,59814.18000000,59928.42000000,374.96553000,30,30,False
1724263200000,1724265000000,59928.42000000,60470.35000000,59843.23000000,60449.99000000,762.47683000,30,30,False
1724265000000,1724266800000,60449.99000000,60831.90000000,60348.97000000,60771.28000000,1227.39482000,30,30,False
1724266800000,1724268600000,60771.28000000,61142.05000000,60588.64000000,61029.95000000,1629.50804000,30,30,False
1724268600000,1724270400000,61029.95000000,61625.20000000,60996.00000000,61570.00000000,1775.29529000,30,30,False
1724270400000,1724272200000,61570.00000000,61820.93000000,61248.53000000,61254.00000000,1889.97456000,30,30,False
1724272200000,1724274000000,61254.00000000,61308.12000000,60902.13000000,61236.00000000,846.98946000,30,30,False
1724274000000,1724275800000,61236.00000000,61391.08000000,60928.00000000,61242.71000000,732.52267000,30,30,False
1724275800000,1724277600000,61242.70000000,61499.93000000,61159.89000000,61235.97000000,377.19630000,30,30,False
1724277600000,1724279400000,61235.97000000,61420.00000000,61173.51000000,61404.01000000,337.41422000,30,30,False
1724279400000,1724281200000,61404.02000000,61500.00000000,61176.47000000,61176.47000000,286.82760000,30,30,False
1724281200000,1724283000000,61176.47000000,61300.01000000,61053.74000000,61171.40000000,688.05365000,30,30,False
1724283000000,1724284800000,61171.40000000,61200.01000000,61002.17000000,61156.03000000,366.15349000,30,30,False
1724284800000,1724286600000,61156.03000000,61229.00000000,60990.50000000,61042.02000000,279.38566000,30,30,False
1724286600000,1724288400000,61042.01000000,61094.32000000,60811.07000000,60818.15000000,418.38563000,30,30,False
1724288400000,1724290200000,60818.15000000,60984.00000000,60724.79000000,60922.10000000,402.95407000,30,30,False
1724290200000,1724292000000,60922.10000000,60995.96000000,60805.52000000,60970.00000000,261.65104000,30,30,False
1724292000000,1724293800000,60970.00000000,60970.01000000,60658.50000000,60670.02000000,223.22977000,30,30,False
1724293800000,1724295600000,60671.61000000,60760.00000000,59724.87000000,60186.48000000,1551.12484000,30,30,False
1724295600000,1724297400000,60186.49000000,60448.43000000,60074.00000000,60377.99000000,620.16785000,30,30,False
1724297400000,1724299200000,60378.00000000,60624.00000000,60313.16000000,60548.90000000,352.64226000,30,30,False
1724299200000,1724301000000,60548.90000000,60657.70000000,60459.98000000,60619.99000000,347.56699000,30,30,False
1724301000000,1724302800000,60619.99000000,60850.00000000,60583.59000000,60834.52000000,506.01378000,30,30,False
1724302800000,1724304600000,60834.53000000,60834.53000000,60666.35000000,60713.19000000,291.55117000,30,30,False
1724304600000,1724306400000,60713.20000000,60726.57000000,60602.45000000,60724.00000000,216.22815000,30,30,False
1724306400000,1724308200000,60724.01000000,60944.53000000,60682.41000000,60773.99000000,350.80223000,30,30,False
1724308200000,1724310000000,60774.00000000,60825.65000000,60708.33000000,60762.91000000,203.66673000,30,30,False
1724310000000,1724311800000,60762.92000000,60825.66000000,60708.69000000,60778.59000000,276.63302000,30,30,False
1724311800000,1724313600000,60778.59000000,61114.23000000,60735.99000000,60984.31000000,484.41372000,30,30,False
1724313600000,1724315400000,60984.31000000,61070.80000000,60859.79000000,61024.00000000,409.09512000,30,30,False
1724315400000,1724317200000,61024.00000000,61112.00000000,60894.65000000,60926.81000000,331.84443000,30,30,False
1724317200000,1724319000000,60926.81000000,60955.00000000,60802.38000000,60947.28000000,234.62216000,30,30,False
1724319000000,1724320800000,60947.29000000,60976.32000000,60829.85000000,60887.98000000,307.23842000,30,30,False
1724320800000,1724322600000,60887.99000000,61090.00000000,60827.12000000,61090.00000000,258.09151000,30,30,False
1724322600000,1724324400000,61089.99000000,61400.00000000,61050.06000000,61350.01000000,549.86652000,30,30,False
1724324400000,1724326200000,61350.02000000,61377.71000000,61097.59000000,61273.72000000,572.03788000,30,30,False
1724326200000,1724328000000,61273.73000000,61382.24000000,61162.67000000,61336.09000000,436.80527000,30,30,False
1724328000000,1724329800000,61336.09000000,61398.18000000,61092.11000000,61264.89000000,526.98215000,30,30,False
1724329800000,1724331600000,61264.90000000,61322.33000000,60772.12000000,60879.19000000,1257.95100000,30,30,False
1724331600000,1724333400000,60879.19000000,60924.99000000,60649.91000000,60800.01000000,474.55111000,30,30,False
1724333400000,1724335200000,60800.00000000,60934.03000000,60394.64000000,60815.99000000,1293.17798000,30,30,False
1724335200000,1724337000000,60816.00000000,60854.28000000,60395.80000000,60622.68000000,973.56075000,30,30,False
1724337000000,1724338800000,60622.67000000,60657.03000000,60300.00000000,60510.48000000,783.27722000,30,30,False
1724338800000,1724340600000,60510.48000000,60833.00000000,60384.63000000,60460.00000000,542.84517000,30,30,False
1724340600000,1724342400000,60459.99000000,60479.99000000,60100.00000000,60407.40000000,996.97025000,30,30,False
1724342400000,1724344200000,60407.39000000,60510.00000000,60281.02000000,60492.82000000,402.32881000,30,30,False
1724344200000,1724346000000,60492.82000000,60600.20000000,60291.00000000,60329.70000000,388.76106000,30,30,False
1724346000000,1724347800000,60329.70000000,60512.01000000,60240.01000000,60459.53000000,319.17797000,30,30,False
1724347800000,1724349600000,60458.01000000,60483.37000000,60142.85000000,60164.70000000,303.44886000,30,30,False
1724349600000,1724351400000,60164.70000000,60554.34000000,60131.00000000,60507.99000000,416.15059000,30,30,False
1724351400000,1724353200000,60507.99000000,60566.51000000,60292.42000000,60331.16000000,193.63784000,30,30,False
1724353200000,1724355000000,60331.16000000,60402.06000000,60203.12000000,60223.53000000,281.47784000,30,30,False
1724355000000,1724356800000,60223.53000000,60439.11000000,60154.78000000,60308.00000000,358.68460000,30,30,False
1724356800000,1724358600000,60307.99000000,60550.01000000,60288.00000000,60371.80000000,467.30740000,30,30,False
1724358600000,1724360400000,60371.79000000,60691.20000000,60354.19000000,60680.01000000,356.79200000,30,30,False
1724360400000,1724362200000,60680.00000000,60707.88000000,60439.78000000,60571.97000000,265.92938000,30,30,False
1724362200000,1724364000000,60571.97000000,60629.93000000,60523.33000000,60545.47000000,122.56773000,30,30,False
1724364000000,1724365800000,60545.46000000,60609.80000000,60400.00000000,60528.00000000,221.93093000,30,30,False
1724365800000,1724367600000,60527.99000000,60528.00000000,60426.49000000,60435.05000000,102.07365000,30,30,False
1724367600000,1724369400000,60435.04000000,60435.05000000,60297.50000000,60420.00000000,208.67550000,30,30,False
1724369400000,1724371200000,60420.00000000,60462.56000000,60361.00000000,60375.84000000,96.92787000,30,30,False
1724371200000,1724373000000,60375.83000000,60692.14000000,60342.14000000,60679.98000000,348.25305000,30,30,False
1724373000000,1724374800000,60679.98000000,60968.24000000,60600.23000000,60726.16000000,476.32200000,30,30,False
1724374800000,1724376600000,60726.17000000,60855.77000000,60686.00000000,60696.83000000,269.01553000,30,30,False
1724376600000,1724378400000,60696.84000000,60825.64000000,60603.99000000,60768.45000000,222.10258000,30,30,False
1724378400000,1724380200000,60768.45000000,60806.74000000,60682.99000000,60748.37000000,191.91549000,30,30,False
1724380200000,1724382000000,60748.37000000,60768.62000000,60618.00000000,60625.70000000,311.07382000,30,30,False
1724382000000,1724383800000,60625.69000000,60689.40000000,60597.67000000,60597.68000000,210.26065000,30,30,False
1724383800000,1724385600000,60597.68000000,60620.00000000,60572.94000000,60593.31000000,155.43158000,30,30,False
1724385600000,1724387400000,60593.31000000,60742.85000000,60582.68000000,60716.71000000,347.12900000,30,30,False
1724387400000,1724389200000,60716.71000000,60721.21000000,60630.61000000,60707.51000000,190.52692000,30,30,False
1724389200000,1724391000000,60707.52000000,61089.60000000,60707.51000000,61004.00000000,485.70883000,30,30,False
1724391000000,1724392800000,61003.99000000,61067.56000000,60820.52000000,60856.26000000,339.91404000,30,30,False
1724392800000,1724394600000,60856.26000000,61000.00000000,60832.27000000,60869.25000000,256.12027000,30,30,False
1724394600000,1724396400000,60869.91000000,61367.74000000,60838.48000000,61189.58000000,707.55835000,30,30,False
1724396400000,1724398200000,61189.59000000,61259.93000000,61024.57000000,61076.24000000,315.52841000,30,30,False
1724398200000,1724400000000,61076.24000000,61117.99000000,60937.97000000,61069.27000000,294.76496000,30,30,False
1724400000000,1724401800000,61069.26000000,61250.00000000,61036.84000000,61213.25000000,299.05743000,30,30,False
1724401800000,1724403600000,61213.25000000,61322.66000000,61153.73000000,61321.40000000,294.97277000,30,30,False
1724403600000,1724405400000,61321.40000000,61337.57000000,61202.37000000,61287.42000000,231.42850000,30,30,False
1724405400000,1724407200000,61287.43000000,61309.75000000,61003.00000000,61022.13000000,361.99875000,30,30,False
1724407200000,1724409000000,61022.12000000,61141.69000000,61007.17000000,61068.39000000,222.00649000,30,30,False
1724409000000,1724410800000,61068.39000000,61166.01000000,61060.75000000,61060.75000000,149.98930000,30,30,False
1724410800000,1724412600000,61060.75000000,61079.04000000,60734.87000000,60837.87000000,497.37831000,30,30,False
