InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1724562000000,1724565600000,64151.00000000,64196.00000000,64100.01000000,64137.50000000,318.99046000,60,60,False
1724565600000,1724569200000,64137.50000000,64163.64000000,63976.82000000,63994.00000000,330.76798000,60,60,False
1724569200000,1724572800000,63994.00000000,64038.00000000,63785.76000000,63868.26000000,675.62000000,60,60,False
1724572800000,1724576400000,63868.27000000,64010.00000000,63806.00000000,63931.00000000,395.31490000,60,60,False
1724576400000,1724580000000,63931.00000000,63978.00000000,63773.27000000,63861.31000000,517.92750000,60,60,False
1724580000000,1724583600000,63861.30000000,63932.00000000,63787.50000000,63881.01000000,368.20509000,60,60,False
1724583600000,1724587200000,63881.02000000,64009.83000000,63870.73000000,63873.91000000,447.23263000,60,60,False
1724587200000,1724590800000,63873.92000000,63940.00000000,63805.00000000,63924.00000000,252.02697000,60,60,False
1724590800000,1724594400000,63923.99000000,64167.00000000,63851.34000000,64082.02000000,613.96041000,60,60,False
1724594400000,1724598000000,64082.03000000,64251.00000000,64082.02000000,64148.01000000,584.35901000,60,60,False
1724598000000,1724601600000,64148.00000000,64288.00000000,64086.00000000,64132.16000000,383.87031000,60,60,False
1724601600000,1724605200000,64132.17000000,64201.00000000,64000.00000000,64033.99000000,331.81574000,60,60,False
1724605200000,1724608800000,64033.99000000,64162.94000000,64024.00000000,64140.99000000,310.62121000,60,60,False
1724608800000,1724612400000,64141.00000000,64248.66000000,64065.25000000,64166.99000000,312.63719000,60,60,False
1724612400000,1724616000000,64166.99000000,64210.05000000,64145.13000000,64187.41000000,163.54754000,60,60,False
1724616000000,1724619600000,64187.42000000,64264.00000000,64122.49000000,64206.99000000,256.83345000,60,60,False
1724619600000,1724623200000,64207.00000000,64572.00000000,64206.99000000,64383.73000000,798.13298000,60,60,False
1724623200000,1724626800000,64383.73000000,64616.00000000,64279.12000000,64482.01000000,542.03129000,60,60,False
1724626800000,1724630400000,64482.00000000,65000.00000000,64200.00000000,64220.00000000,1758.27485000,60,60,False
1724630400000,1724634000000,64219.99000000,64481.00000000,63891.00000000,64111.01000000,947.63480000,60,60,False
1724634000000,1724637600000,64111.01000000,64196.00000000,63890.94000000,63939.98000000,628.23778000,60,60,False
1724637600000,1724641200000,63939.98000000,64071.60000000,63790.00000000,64070.00000000,539.50265000,60,60,False
1724641200000,1724644800000,64070.00000000,64121.00000000,64004.00000000,64114.99000000,362.07039000,60,60,False
1724644800000,1724648400000,64115.00000000,64205.31000000,63948.00000000,64019.00000000,325.83820000,60,60,False
1724648400000,1724652000000,64019.00000000,64050.00000000,63885.00000000,63950.01000000,423.63548000,60,60,False
1724652000000,1724655600000,63950.01000000,64012.92000000,63420.00000000,63728.44000000,1288.02400000,60,60,False
1724655600000,1724659200000,63728.43000000,63867.84000000,63575.00000000,63627.01000000,735.13817000,60,60,False
1724659200000,1724662800000,63627.01000000,63868.00000000,63595.39000000,63738.00000000,511.11937000,60,60,False
1724662800000,1724666400000,63737.99000000,63875.81000000,63220.95000000,63856.99000000,1076.07648000,60,60,False
1724666400000,1724670000000,63857.00000000,64039.20000000,63733.28000000,63780.00000000,811.05712000,60,60,False
1724670000000,1724673600000,63780.01000000,63996.77000000,63739.39000000,63859.00000000,484.09348000,60,60,False
1724673600000,1724677200000,63859.00000000,63958.95000000,63464.00000000,63633.00000000,679.77337000,60,60,False
1724677200000,1724680800000,63633.00000000,63873.00000000,63500.00000000,63766.00000000,1006.49967000,60,60,False
1724680800000,1724684400000,63766.00000000,63874.34000000,63125.53000000,63500.60000000,1976.77515000,60,60,False
1724684400000,1724688000000,63500.60000000,63635.00000000,63061.00000000,63532.53000000,1295.22278000,60,60,False
1724688000000,1724691600000,63532.54000000,63826.00000000,63412.06000000,63705.00000000,913.46553000,60,60,False
1724691600000,1724695200000,63705.00000000,63878.78000000,63204.00000000,63375.99000000,983.69834000,60,60,False
1724695200000,1724698800000,63376.00000000,63702.85000000,63192.04000000,63643.94000000,899.31418000,60,60,False
1724698800000,1724702400000,63643.94000000,63703.00000000,63252.01000000,63342.99000000,690.61114000,60,60,False
1724702400000,1724706000000,63342.99000000,63557.58000000,63202.71000000,63417.01000000,572.74237000,60,60,False
1724706000000,1724709600000,63417.00000000,63423.89000000,62838.00000000,63155.81000000,1226.02546000,60,60,False
1724709600000,1724713200000,63155.82000000,63280.00000000,62888.24000000,62973.01000000,510.56933000,60,60,False
1724713200000,1724716800000,62973.01000000,63168.00000000,62800.00000000,62834.00000000,582.92752000,60,60,False
1724716800000,1724720400000,62834.00000000,63050.00000000,62657.00000000,62722.00000000,1059.42323000,60,60,False
1724720400000,1724724000000,62722.00000000,63212.00000000,62688.15000000,62994.80000000,1116.54789000,60,60,False
1724724000000,1724727600000,62994.81000000,63193.94000000,62892.00000000,62900.07000000,461.80843000,60,60,False
1724727600000,1724731200000,62900.07000000,63009.91000000,62716.00000000,62970.00000000,930.74178000,60,60,False
1724731200000,1724734800000,62970.00000000,63099.69000000,62911.49000000,63038.99000000,693.63977000,60,60,False
1724734800000,1724738400000,63038.99000000,63200.00000000,63038.98000000,63150.02000000,604.41032000,60,60,False
1724738400000,1724742000000,63150.02000000,63151.26000000,62701.06000000,62761.00000000,1117.40037000,60,60,False
1724742000000,1724745600000,62761.00000000,62961.00000000,62750.19000000,62902.31000000,697.55272000,60,60,False
1724745600000,1724749200000,62902.32000000,63000.00000000,62700.00000000,62813.38000000,517.80435000,60,60,False
1724749200000,1724752800000,62813.38000000,62952.41000000,62566.00000000,62679.99000000,1288.23733000,60,60,False
1724752800000,1724756400000,62679.99000000,62679.99000000,62244.37000000,62332.05000000,1546.51796000,60,60,False
1724756400000,1724760000000,62332.06000000,62545.00000000,62230.00000000,62417.00000000,837.00917000,60,60,False
1724760000000,1724763600000,62416.99000000,62475.00000000,62132.00000000,62419.56000000,1252.12850000,60,60,False
1724763600000,1724767200000,62419.57000000,62495.00000000,62128.24000000,62232.64000000,1653.75690000,60,60,False
1724767200000,1724770800000,62232.65000000,62293.00000000,61801.01000000,61851.01000000,2802.72381000,60,60,False
1724770800000,1724774400000,61851.01000000,61981.82000000,61473.03000000,61709.13000000,2549.55396000,60,60,False
1724774400000,1724778000000,61709.13000000,61989.90000000,61534.60000000,61560.12000000,1222.28193000,60,60,False
1724778000000,1724781600000,61560.13000000,61933.32000000,61518.74000000,61933.32000000,677.07398000,60,60,False
1724781600000,1724785200000,61933.31000000,62142.84000000,61885.30000000,62096.01000000,688.15593000,60,60,False
1724785200000,1724788800000,62096.01000000,62196.75000000,61884.98000000,62102.01000000,456.27549000,60,60,False
1724788800000,1724792400000,62102.00000000,62102.01000000,61846.33000000,61859.00000000,407.88963000,60,60,False
1724792400000,1724796000000,61858.99000000,61956.17000000,60000.00000000,60419.99000000,3799.49778000,60,60,False
1724796000000,1724799600000,60419.99000000,60420.00000000,58034.01000000,59506.94000000,6854.72907000,60,60,False
1724799600000,1724803200000,59506.94000000,59780.00000000,59150.00000000,59415.00000000,1900.78148000,60,60,False
1724803200000,1724806800000,59415.00000000,59448.96000000,59000.00000000,59088.94000000,2123.34371000,60,60,False
1724806800000,1724810400000,59088.94000000,59459.45000000,58917.12000000,59383.63000000,1700.79770000,60,60,False
1724810400000,1724814000000,59383.63000000,59424.00000000,59190.75000000,59336.02000000,895.46761000,60,60,False
1724814000000,1724817600000,59336.02000000,59650.00000000,59304.92000000,59629.01000000,832.34628000,60,60,False
1724817600000,1724821200000,59629.01000000,59661.00000000,59275.87000000,59325.33000000,1316.20016000,60,60,False
1724821200000,1724824800000,59325.33000000,59486.54000000,59250.42000000,59287.94000000,753.80596000,60,60,False
1724824800000,1724828400000,59287.93000000,59356.66000000,59126.21000000,59186.91000000,774.02907000,60,60,False
1724828400000,1724832000000,59186.91000000,59271.82000000,58516.00000000,58600.98000000,1770.51433000,60,60,False
1724832000000,1724835600000,58600.98000000,59296.92000000,58534.35000000,59223.99000000,1573.32066000,60,60,False
1724835600000,1724839200000,59224.00000000,60231.00000000,59136.18000000,60200.12000000,2553.59538000,60,60,False
1724839200000,1724842800000,60200.11000000,60234.98000000,59700.00000000,59756.99000000,1403.93467000,60,60,False
1724842800000,1724846400000,59757.00000000,60099.99000000,59680.03000000,59935.00000000,874.91888000,60,60,False
1724846400000,1724850000000,59934.99000000,60160.00000000,59886.01000000,59946.22000000,796.69476000,60,60,False
1724850000000,1724853600000,59946.23000000,60004.96000000,59310.16000000,59334.00000000,2032.67941000,60,60,False
1724853600000,1724857200000,59334.00000000,59942.00000000,58926.00000000,59195.26000000,2777.70792000,60,60,False
1724857200000,1724860800000,59195.26000000,59195.26000000,58443.07000000,59000.00000000,2674.48023000,60,60,False
1724860800000,1724864400000,59000.00000000,59218.38000000,57860.00000000,59198.01000000,3914.29528000,60,60,False
1724864400000,1724868000000,59198.01000000,59255.00000000,58636.47000000,58650.00000000,1326.75703000,60,60,False
1724868000000,1724871600000,58650.00000000,59510.00000000,58597.66000000,59487.00000000,1479.05702000,60,60,False
1724871600000,1724875200000,59487.00000000,59849.99000000,58815.00000000,58898.85000000,1583.15619000,60,60,False
1724875200000,1724878800000,58898.85000000,59602.00000000,58623.01000000,59312.01000000,1863.09861000,60,60,False
1724878800000,1724882400000,59312.00000000,59483.88000000,59077.86000000,59113.91000000,754.12540000,60,60,False
1724882400000,1724886000000,59113.91000000,59255.41000000,58844.59000000,59195.43000000,706.10295000,60,60,False
1724886000000,1724889600000,59195.43000000,59197.14000000,58989.00000000,59034.90000000,388.11354000,60,60,False
1724889600000,1724893200000,59034.90000000,59237.00000000,58917.83000000,59205.83000000,631.47104000,60,60,False
1724893200000,1724896800000,59205.83000000,59320.00000000,58878.46000000,58997.99000000,624.55418000,60,60,False
1724896800000,1724900400000,58998.00000000,59187.50000000,58919.99000000,59137.00000000,607.16247000,60,60,False
1724900400000,1724904000000,59137.01000000,59200.00000000,59032.48000000,59141.10000000,325.53359000,60,60,False
1724904000000,1724907600000,59141.11000000,59226.22000000,59049.79000000,59197.96000000,533.50259000,60,60,False
1724907600000,1724911200000,59197.96000000,59460.00000000,59146.33000000,59436.17000000,681.05918000,60,60,False
1724911200000,1724914800000,59436.17000000,59764.00000000,59370.00000000,59570.65000000,1102.14489000,60,60,False
1724914800000,1724918400000,59570.65000000,59685.99000000,59499.63000000,59583.88000000,560.33345000,60,60,False
1724918400000,1724922000000,59583.88000000,59635.66000000,59374.00000000,59551.97000000,654.01276000,60,60,False
1724922000000,1724925600000,59551.97000000,59773.75000000,59551.20000000,59586.00000000,788.63089000,60,60,False
1724925600000,1724929200000,59586.00000000,59841.66000000,59575.04000000,59673.01000000,725.43255000,60,60,False
1724929200000,1724932800000,59673.01000000,60477.00000000,59614.86000000,60067.06000000,1945.68093000,60,60,False
1724932800000,1724936400000,60067.06000000,60498.00000000,59990.00000000,60322.00000000,1495.85159000,60,60,False
1724936400000,1724940000000,60321.99000000,60664.00000000,60170.01000000,60626.01000000,2607.65176000,60,60,False
1724940000000,1724943600000,60626.99000000,60949.00000000,60452.00000000,60814.99000000,1881.45671000,60,60,False
1724943600000,1724947200000,60815.00000000,61166.99000000,60741.93000000,60779.99000000,1639.54115000,60,60,False
1724947200000,1724950800000,60779.99000000,60960.00000000,60220.22000000,60295.00000000,1640.14060000,60,60,False
1724950800000,1724954400000,60294.99000000,60585.63000000,60174.20000000,60533.00000000,901.54549000,60,60,False
1724954400000,1724958000000,60533.00000000,60548.99000000,58915.01000000,59161.00000000,2929.66661000,60,60,False
1724958000000,1724961600000,59161.01000000,59703.77000000,58951.10000000,59258.00000000,1701.15398000,60,60,False
1724961600000,1724965200000,59257.99000000,59529.00000000,59234.00000000,59529.00000000,654.10283000,60,60,False
1724965200000,1724968800000,59529.00000000,59638.37000000,59423.77000000,59496.00000000,472.84440000,60,60,False
1724968800000,1724972400000,59496.00000000,59496.01000000,58713.09000000,59211.99000000,1440.49823000,60,60,False
1724972400000,1724976000000,59211.99000000,59397.00000000,59145.10000000,59359.01000000,476.93556000,60,60,False
1724976000000,1724979600000,59359.00000000,59487.64000000,59132.00000000,59204.01000000,594.15049000,60,60,False
1724979600000,1724983200000,59204.01000000,59300.95000000,58953.70000000,59217.00000000,856.07388000,60,60,False
1724983200000,1724986800000,59217.00000000,59341.00000000,59062.52000000,59202.51000000,390.61709000,60,60,False
1724986800000,1724990400000,59202.50000000,59206.00000000,58899.70000000,59032.01000000,902.86149000,60,60,False
1724990400000,1724994000000,59032.00000000,59156.00000000,59001.11000000,59013.01000000,486.06780000,60,60,False
1724994000000,1724997600000,59013.01000000,59023.85000000,58685.00000000,58784.00000000,1317.81097000,60,60,False
1724997600000,1725001200000,58783.99000000,59373.00000000,58705.01000000,59361.00000000,1057.28122000,60,60,False
1725001200000,1725004800000,59361.01000000,59582.86000000,59226.84000000,59271.10000000,1283.14241000,60,60,False
1725004800000,1725008400000,59271.11000000,59587.12000000,59271.00000000,59445.00000000,764.08273000,60,60,False
1725008400000,1725012000000,59445.00000000,59669.96000000,59421.10000000,59580.64000000,817.94515000,60,60,False
1725012000000,1725015600000,59580.65000000,59674.42000000,59426.50000000,59581.13000000,651.90723000,60,60,False
1725015600000,1725019200000,59581.13000000,59650.00000000,59318.00000000,59396.00000000,942.65040000,60,60,False
1725019200000,1725022800000,59396.00000000,59944.07000000,59375.00000000,59539.00000000,1560.98266000,60,60,False
1725022800000,1725026400000,59538.99000000,59668.00000000,58901.00000000,59653.00000000,1636.19787000,60,60,False
1725026400000,1725030000000,59653.00000000,59830.00000000,58441.31000000,58462.89000000,3132.81170000,60,60,False
1725030000000,1725033600000,58462.89000000,58675.01000000,57946.01000000,58094.99000000,4035.99461000,60,60,False
