InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1671494400000,1671501600000,16438.88000000,16607.94000000,16397.20000000,16580.23000000,23756.81707000,120,120,False
1671501600000,1671508800000,16580.25000000,16856.50000000,16550.15000000,16727.24000000,35422.05299000,120,120,False
1671508800000,1671516000000,16727.25000000,16880.58000000,16689.10000000,16785.78000000,26396.35366000,120,120,False
1671516000000,1671523200000,16786.37000000,16849.00000000,16748.18000000,16802.83000000,15146.06073000,120,120,False
1671523200000,1671530400000,16802.23000000,16858.42000000,16769.25000000,16811.83000000,15317.55078000,120,120,False
1671530400000,1671537600000,16811.15000000,16846.25000000,16763.78000000,16814.25000000,14828.71729000,120,120,False
1671537600000,1671544800000,16814.71000000,16856.66000000,16782.13000000,16795.62000000,14266.89109000,120,120,False
1671544800000,1671552000000,16795.05000000,17061.27000000,16710.12000000,16918.83000000,39754.20547000,120,120,False
1671552000000,1671559200000,16918.15000000,16936.32000000,16770.01000000,16815.83000000,21502.10941000,120,120,False
1671559200000,1671566400000,16815.83000000,16915.92000000,16767.00000000,16900.30000000,15885.72375000,120,120,False
1671566400000,1671573600000,16900.93000000,16926.99000000,16833.51000000,16877.19000000,14084.71844000,120,120,False
1671573600000,1671580800000,16877.21000000,16925.49000000,16847.19000000,16895.56000000,12447.72256000,120,120,False
1671580800000,1671588000000,16896.15000000,16925.00000000,16815.26000000,16867.05000000,14838.44288000,120,120,False
1671588000000,1671595200000,16867.33000000,16880.91000000,16794.84000000,16837.10000000,10780.37344000,120,120,False
1671595200000,1671602400000,16836.44000000,16847.91000000,16767.53000000,16833.49000000,13072.47684000,120,120,False
1671602400000,1671609600000,16833.49000000,16856.84000000,16813.44000000,16816.18000000,9448.08378000,120,120,False
1671609600000,1671616800000,16816.18000000,16894.75000000,16795.69000000,16868.72000000,13746.51806000,120,120,False
1671616800000,1671624000000,16868.15000000,16894.91000000,16851.43000000,16878.47000000,8685.82635000,120,120,False
1671624000000,1671631200000,16878.47000000,16886.47000000,16811.00000000,16847.57000000,12415.34749000,120,120,False
1671631200000,1671638400000,16847.57000000,16914.72000000,16723.00000000,16861.13000000,25429.37758000,120,120,False
1671638400000,1671645600000,16860.51000000,16866.40000000,16770.55000000,16815.52000000,14842.07439000,120,120,False
1671645600000,1671652800000,16814.72000000,16832.99000000,16728.09000000,16756.20000000,12169.26272000,120,120,False
1671652800000,1671660000000,16756.20000000,16802.27000000,16729.22000000,16793.07000000,11481.50212000,120,120,False
1671660000000,1671667200000,16793.59000000,16835.11000000,16749.64000000,16824.67000000,9901.67797000,120,120,False
1671667200000,1671674400000,16824.68000000,16860.77000000,16809.78000000,16818.02000000,11053.27210000,120,120,False
1671674400000,1671681600000,16818.02000000,16858.19000000,16812.15000000,16852.80000000,8316.64122000,120,120,False
1671681600000,1671688800000,16852.44000000,16859.54000000,16815.07000000,16823.38000000,8262.68790000,120,120,False
1671688800000,1671696000000,16823.43000000,16831.45000000,16783.43000000,16826.87000000,11681.51178000,120,120,False
1671696000000,1671703200000,16826.23000000,16868.52000000,16801.30000000,16847.66000000,14195.33656000,120,120,False
1671703200000,1671710400000,16847.66000000,16860.87000000,16812.00000000,16834.80000000,9947.76569000,120,120,False
1671710400000,1671717600000,16834.20000000,16845.45000000,16761.28000000,16780.04000000,15196.88817000,120,120,False
1671717600000,1671724800000,16780.48000000,16792.13000000,16610.92000000,16636.54000000,29075.33816000,120,120,False
1671724800000,1671732000000,16636.54000000,16669.50000000,16566.00000000,16591.96000000,19762.43247000,120,120,False
1671732000000,1671739200000,16592.79000000,16664.65000000,16559.85000000,16662.13000000,14390.24343000,120,120,False
1671739200000,1671746400000,16662.72000000,16852.79000000,16647.01000000,16796.47000000,23815.65879000,120,120,False
1671746400000,1671753600000,16796.47000000,16847.49000000,16781.95000000,16821.43000000,10346.49608000,120,120,False
1671753600000,1671760800000,16821.90000000,16832.76000000,16770.00000000,16799.20000000,10514.34899000,120,120,False
1671760800000,1671768000000,16799.20000000,16893.90000000,16778.90000000,16828.23000000,13876.83357000,120,120,False
1671768000000,1671775200000,16828.54000000,16847.82000000,16808.54000000,16821.85000000,9099.02567000,120,120,False
1671775200000,1671782400000,16822.26000000,16856.54000000,16805.53000000,16848.01000000,10107.50049000,120,120,False
1671782400000,1671789600000,16848.45000000,16860.06000000,16810.23000000,16837.45000000,11017.63747000,120,120,False
1671789600000,1671796800000,16837.45000000,16890.89000000,16832.41000000,16844.02000000,11380.30532000,120,120,False
1671796800000,1671804000000,16844.02000000,16955.14000000,16731.13000000,16841.76000000,25854.88056000,120,120,False
1671804000000,1671811200000,16842.48000000,16891.81000000,16762.05000000,16832.16000000,25688.73471000,120,120,False
1671811200000,1671818400000,16832.15000000,16855.55000000,16816.00000000,16841.85000000,11861.88438000,120,120,False
1671818400000,1671825600000,16842.05000000,16860.07000000,16821.00000000,16844.79000000,10198.36724000,120,120,False
1671825600000,1671832800000,16844.79000000,16851.57000000,16786.72000000,16812.40000000,12292.76466000,120,120,False
1671832800000,1671840000000,16812.40000000,16812.40000000,16765.67000000,16778.50000000,9719.72641000,120,120,False
1671840000000,1671847200000,16778.52000000,16827.00000000,16776.62000000,16814.05000000,7966.86978000,120,120,False
1671847200000,1671854400000,16813.67000000,16844.08000000,16801.29000000,16840.65000000,8934.89815000,120,120,False
1671854400000,1671861600000,16840.80000000,16846.80000000,16805.01000000,16823.10000000,8799.51348000,120,120,False
1671861600000,1671868800000,16822.74000000,16857.37000000,16807.19000000,16848.26000000,9644.00473000,120,120,False
1671868800000,1671876000000,16848.26000000,16859.44000000,16817.99000000,16830.62000000,10355.28322000,120,120,False
1671876000000,1671883200000,16830.97000000,16837.28000000,16821.79000000,16824.41000000,7416.80028000,120,120,False
1671883200000,1671890400000,16824.42000000,16833.00000000,16815.09000000,16818.30000000,6992.90691000,120,120,False
1671890400000,1671897600000,16818.44000000,16840.00000000,16816.02000000,16836.35000000,6418.10284000,120,120,False
1671897600000,1671904800000,16835.93000000,16844.90000000,16823.00000000,16841.67000000,7007.75916000,120,120,False
1671904800000,1671912000000,16841.98000000,16865.00000000,16828.01000000,16843.59000000,7725.32703000,120,120,False
1671912000000,1671919200000,16843.92000000,16869.99000000,16821.01000000,16823.97000000,8338.07882000,120,120,False
1671919200000,1671926400000,16823.97000000,16853.72000000,16808.15000000,16836.12000000,10624.74656000,120,120,False
1671926400000,1671933600000,16835.73000000,16852.95000000,16830.61000000,16845.01000000,7058.62524000,120,120,False
1671933600000,1671940800000,16844.66000000,16848.10000000,16823.02000000,16832.14000000,6110.83719000,120,120,False
1671940800000,1671948000000,16832.14000000,16843.00000000,16802.00000000,16831.74000000,11690.72277000,120,120,False
1671948000000,1671955200000,16832.27000000,16833.92000000,16816.76000000,16821.97000000,8352.61110000,120,120,False
1671955200000,1671962400000,16821.97000000,16835.93000000,16821.71000000,16832.50000000,7892.01771000,120,120,False
1671962400000,1671969600000,16832.25000000,16834.16000000,16815.40000000,16821.51000000,8499.67198000,120,120,False
1671969600000,1671976800000,16821.51000000,16824.99000000,16800.00000000,16811.53000000,9167.02615000,120,120,False
1671976800000,1671984000000,16811.82000000,16857.96000000,16721.00000000,16793.09000000,22982.16742000,120,120,False
1671984000000,1671991200000,16793.49000000,16822.27000000,16771.70000000,16796.35000000,11332.15294000,120,120,False
1671991200000,1671998400000,16796.17000000,16803.75000000,16727.00000000,16794.07000000,11714.35715000,120,120,False
1671998400000,1672005600000,16794.07000000,16845.63000000,16753.44000000,16830.88000000,10947.77667000,120,120,False
1672005600000,1672012800000,16830.30000000,16846.00000000,16804.45000000,16832.11000000,9693.10570000,120,120,False
1672012800000,1672020000000,16832.11000000,16875.28000000,16820.75000000,16856.36000000,9181.78840000,120,120,False
1672020000000,1672027200000,16856.36000000,16900.00000000,16853.46000000,16894.19000000,11863.09221000,120,120,False
1672027200000,1672034400000,16894.54000000,16924.00000000,16852.50000000,16853.30000000,11015.06978000,120,120,False
1672034400000,1672041600000,16853.30000000,16868.63000000,16835.00000000,16843.65000000,8825.24099000,120,120,False
1672041600000,1672048800000,16843.76000000,16852.94000000,16818.00000000,16832.98000000,8373.05651000,120,120,False
1672048800000,1672056000000,16832.98000000,16873.15000000,16828.58000000,16864.04000000,11233.35706000,120,120,False
1672056000000,1672063200000,16864.64000000,16868.34000000,16831.85000000,16838.13000000,11433.85188000,120,120,False
1672063200000,1672070400000,16838.13000000,16845.50000000,16791.00000000,16809.51000000,11227.93077000,120,120,False
1672070400000,1672077600000,16809.51000000,16845.22000000,16798.38000000,16835.33000000,9666.79688000,120,120,False
1672077600000,1672084800000,16835.34000000,16862.23000000,16813.95000000,16841.00000000,9559.96016000,120,120,False
1672084800000,1672092000000,16841.00000000,16852.61000000,16822.71000000,16833.38000000,8241.69450000,120,120,False
1672092000000,1672099200000,16833.38000000,16944.52000000,16817.82000000,16919.39000000,13942.16742000,120,120,False
1672099200000,1672106400000,16919.39000000,16972.83000000,16839.00000000,16865.60000000,18664.76459000,120,120,False
1672106400000,1672113600000,16865.60000000,16891.68000000,16856.40000000,16876.51000000,9604.12745000,120,120,False
1672113600000,1672120800000,16876.82000000,16897.00000000,16868.29000000,16872.11000000,9566.37040000,120,120,False
1672120800000,1672128000000,16872.10000000,16891.99000000,16853.52000000,16869.19000000,10699.21593000,120,120,False
1672128000000,1672135200000,16869.68000000,16882.03000000,16830.75000000,16876.95000000,13338.03144000,120,120,False
1672135200000,1672142400000,16876.95000000,16878.95000000,16806.57000000,16832.40000000,13322.02057000,120,120,False
1672142400000,1672149600000,16832.01000000,16839.00000000,16798.00000000,16819.80000000,14118.21637000,120,120,False
1672149600000,1672156800000,16819.44000000,16839.49000000,16733.21000000,16799.78000000,24065.19695000,120,120,False
1672156800000,1672164000000,16799.92000000,16804.98000000,16620.04000000,16679.70000000,20369.77041000,120,120,False
1672164000000,1672171200000,16680.28000000,16691.63000000,16592.37000000,16690.75000000,17819.57152000,120,120,False
1672171200000,1672178400000,16690.75000000,16716.93000000,16651.03000000,16703.55000000,12291.73049000,120,120,False
1672178400000,1672185600000,16702.83000000,16723.24000000,16684.82000000,16706.36000000,9890.57004000,120,120,False
1672185600000,1672192800000,16706.06000000,16755.20000000,16649.99000000,16695.55000000,14550.19442000,120,120,False
1672192800000,1672200000000,16695.55000000,16713.41000000,16559.79000000,16650.65000000,19776.84237000,120,120,False
1672200000000,1672207200000,16650.65000000,16678.85000000,16585.71000000,16602.98000000,16664.73167000,120,120,False
1672207200000,1672214400000,16603.96000000,16655.17000000,16592.18000000,16647.16000000,12132.79503000,120,120,False
1672214400000,1672221600000,16647.16000000,16681.00000000,16632.00000000,16659.00000000,12627.55445000,120,120,False
1672221600000,1672228800000,16659.00000000,16689.30000000,16646.05000000,16678.98000000,12908.63199000,120,120,False
1672228800000,1672236000000,16678.52000000,16687.57000000,16640.67000000,16652.02000000,11548.31717000,120,120,False
1672236000000,1672243200000,16652.02000000,16785.19000000,16569.94000000,16578.52000000,30142.71840000,120,120,False
1672243200000,1672250400000,16578.02000000,16658.90000000,16563.63000000,16640.45000000,15288.94713000,120,120,False
1672250400000,1672257600000,16640.02000000,16668.00000000,16591.38000000,16595.92000000,12611.74574000,120,120,False
1672257600000,1672264800000,16595.43000000,16615.67000000,16465.33000000,16527.88000000,20472.29028000,120,120,False
1672264800000,1672272000000,16527.88000000,16560.64000000,16475.98000000,16547.31000000,14312.79712000,120,120,False
1672272000000,1672279200000,16547.32000000,16594.00000000,16540.65000000,16548.53000000,11335.99282000,120,120,False
1672279200000,1672286400000,16548.53000000,16563.49000000,16488.91000000,16558.33000000,12272.83586000,120,120,False
1672286400000,1672293600000,16558.33000000,16583.87000000,16539.85000000,16576.59000000,10065.96180000,120,120,False
1672293600000,1672300800000,16577.21000000,16582.38000000,16534.04000000,16556.37000000,11092.85103000,120,120,False
1672300800000,1672308000000,16556.37000000,16630.00000000,16517.54000000,16591.59000000,16572.46690000,120,120,False
1672308000000,1672315200000,16591.59000000,16622.06000000,16578.49000000,16598.70000000,11640.25097000,120,120,False
1672315200000,1672322400000,16598.70000000,16651.48000000,16590.64000000,16616.84000000,15715.92954000,120,120,False
1672322400000,1672329600000,16616.84000000,16664.41000000,16601.89000000,16616.60000000,18579.44782000,120,120,False
1672329600000,1672336800000,16616.60000000,16654.54000000,16595.50000000,16616.47000000,13187.02042000,120,120,False
1672336800000,1672344000000,16616.06000000,16642.08000000,16590.82000000,16612.40000000,13043.75641000,120,120,False
1672344000000,1672351200000,16612.40000000,16618.63000000,16555.57000000,16599.54000000,14603.76905000,120,120,False
1672351200000,1672358400000,16599.53000000,16654.51000000,16595.09000000,16633.47000000,12888.18896000,120,120,False
1672358400000,1672365600000,16633.47000000,16648.77000000,16601.24000000,16608.63000000,9865.07668000,120,120,False
1672365600000,1672372800000,16608.63000000,16624.40000000,16579.75000000,16599.08000000,10992.55125000,120,120,False
1672372800000,1672380000000,16598.79000000,16615.35000000,16517.09000000,16554.39000000,11246.24347000,120,120,False
1672380000000,1672387200000,16554.39000000,16574.66000000,16429.00000000,16474.93000000,17699.64411000,120,120,False
