InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1641945600000,1641949200000,42729.29000000,42965.00000000,42578.02000000,42675.00000000,1004.90689000,60,60,False
1641949200000,1641952800000,42675.03000000,42769.06000000,42562.20000000,42626.05000000,724.93634000,60,60,False
1641952800000,1641956400000,42626.04000000,42712.29000000,42450.00000000,42559.33000000,725.31326000,60,60,False
1641956400000,1641960000000,42559.34000000,42679.76000000,42494.72000000,42605.02000000,631.48372000,60,60,False
1641960000000,1641963600000,42605.01000000,42733.87000000,42518.97000000,42629.90000000,784.28575000,60,60,False
1641963600000,1641967200000,42629.91000000,42773.64000000,42560.00000000,42705.51000000,652.00214000,60,60,False
1641967200000,1641970800000,42705.51000000,42867.55000000,42600.01000000,42675.55000000,951.67503000,60,60,False
1641970800000,1641974400000,42675.54000000,42675.55000000,42463.13000000,42561.67000000,948.81146000,60,60,False
1641974400000,1641978000000,42561.66000000,42717.57000000,42508.69000000,42603.51000000,869.57762000,60,60,False
1641978000000,1641981600000,42603.51000000,42909.92000000,42565.99000000,42796.83000000,1281.02538000,60,60,False
1641981600000,1641985200000,42796.84000000,42990.01000000,42735.20000000,42765.18000000,1451.62564000,60,60,False
1641985200000,1641988800000,42765.18000000,43443.60000000,42683.21000000,42935.92000000,2646.33241000,60,60,False
1641988800000,1641992400000,42935.92000000,43301.50000000,42874.01000000,43285.51000000,2409.05723000,60,60,False
1641992400000,1641996000000,43285.52000000,44078.40000000,43187.60000000,43920.97000000,5227.41461000,60,60,False
1641996000000,1641999600000,43920.96000000,43957.00000000,43676.18000000,43849.54000000,2481.51783000,60,60,False
1641999600000,1642003200000,43849.55000000,43933.00000000,43401.01000000,43560.29000000,2155.48087000,60,60,False
1642003200000,1642006800000,43560.29000000,43688.50000000,43317.00000000,43611.02000000,1613.92113000,60,60,False
1642006800000,1642010400000,43611.03000000,43867.19000000,43481.73000000,43841.57000000,1161.08120000,60,60,False
1642010400000,1642014000000,43841.56000000,43886.26000000,43567.26000000,43589.98000000,1048.28546000,60,60,False
1642014000000,1642017600000,43589.97000000,43760.94000000,43526.30000000,43743.11000000,778.36522000,60,60,False
1642017600000,1642021200000,43743.10000000,43993.66000000,43629.39000000,43819.17000000,1258.22966000,60,60,False
1642021200000,1642024800000,43819.16000000,44322.00000000,43734.55000000,43773.09000000,1786.14248000,60,60,False
1642024800000,1642028400000,43776.60000000,43948.99000000,43742.97000000,43842.95000000,574.66169000,60,60,False
1642028400000,1642032000000,43842.94000000,44032.19000000,43817.35000000,43902.66000000,777.15978000,60,60,False
1642032000000,1642035600000,43902.65000000,44075.42000000,43670.00000000,43720.00000000,1234.16915000,60,60,False
1642035600000,1642039200000,43720.00000000,43808.88000000,43516.92000000,43548.57000000,992.52709000,60,60,False
1642039200000,1642042800000,43548.58000000,43684.28000000,43534.07000000,43587.63000000,615.45639000,60,60,False
1642042800000,1642046400000,43587.62000000,43646.87000000,43422.72000000,43509.93000000,1137.48460000,60,60,False
1642046400000,1642050000000,43505.99000000,43719.99000000,43483.20000000,43623.02000000,849.79404000,60,60,False
1642050000000,1642053600000,43623.01000000,43763.57000000,43579.36000000,43662.68000000,571.73768000,60,60,False
1642053600000,1642057200000,43662.68000000,43795.44000000,43642.94000000,43708.42000000,1073.35534000,60,60,False
1642057200000,1642060800000,43708.42000000,43764.98000000,43537.42000000,43699.99000000,836.91713000,60,60,False
1642060800000,1642064400000,43699.99000000,43898.33000000,43668.87000000,43896.44000000,1060.63413000,60,60,False
1642064400000,1642068000000,43896.43000000,43991.78000000,43740.01000000,43883.00000000,1022.25878000,60,60,False
1642068000000,1642071600000,43883.00000000,44014.51000000,43756.20000000,43780.25000000,1099.07320000,60,60,False
1642071600000,1642075200000,43780.25000000,43830.68000000,43500.00000000,43602.31000000,1425.68774000,60,60,False
1642075200000,1642078800000,43603.58000000,43811.00000000,43575.05000000,43803.16000000,768.79720000,60,60,False
1642078800000,1642082400000,43803.16000000,43939.00000000,43659.21000000,43924.62000000,1023.65180000,60,60,False
1642082400000,1642086000000,43924.61000000,44500.00000000,43840.28000000,44154.52000000,4866.88512000,60,60,False
1642086000000,1642089600000,44154.52000000,44211.00000000,42871.01000000,43200.00000000,4892.54873000,60,60,False
1642089600000,1642093200000,43200.01000000,43500.00000000,43070.42000000,43250.89000000,1782.99397000,60,60,False
1642093200000,1642096800000,43250.92000000,43255.04000000,42565.01000000,42822.12000000,2807.09484000,60,60,False
1642096800000,1642100400000,42822.12000000,42962.96000000,42628.38000000,42709.29000000,1040.60187000,60,60,False
1642100400000,1642104000000,42709.29000000,42896.81000000,42535.00000000,42700.67000000,1314.97413000,60,60,False
1642104000000,1642107600000,42700.67000000,42796.18000000,42311.22000000,42796.18000000,1918.71560000,60,60,False
1642107600000,1642111200000,42796.18000000,42879.76000000,42664.14000000,42810.99000000,871.73458000,60,60,False
1642111200000,1642114800000,42810.99000000,42888.18000000,42466.64000000,42594.37000000,770.26146000,60,60,False
1642114800000,1642118400000,42597.02000000,42771.94000000,42500.00000000,42560.11000000,933.52305000,60,60,False
1642118400000,1642122000000,42558.35000000,42784.00000000,42362.91000000,42750.66000000,1160.43813000,60,60,False
1642122000000,1642125600000,42750.66000000,42777.17000000,42541.81000000,42581.12000000,1138.08119000,60,60,False
1642125600000,1642129200000,42581.12000000,42728.08000000,42425.03000000,42713.89000000,1136.25985000,60,60,False
1642129200000,1642132800000,42713.89000000,42738.47000000,42572.02000000,42623.87000000,1100.14262000,60,60,False
1642132800000,1642136400000,42623.87000000,42880.00000000,42610.02000000,42680.28000000,937.36417000,60,60,False
1642136400000,1642140000000,42679.00000000,42905.15000000,42640.01000000,42894.92000000,871.32726000,60,60,False
1642140000000,1642143600000,42895.00000000,42978.10000000,42776.73000000,42810.22000000,961.01177000,60,60,False
1642143600000,1642147200000,42810.22000000,42886.58000000,42599.99000000,42660.01000000,1246.12553000,60,60,False
1642147200000,1642150800000,42660.00000000,42678.82000000,42244.37000000,42519.99000000,1845.45077000,60,60,False
1642150800000,1642154400000,42519.99000000,42688.84000000,42450.20000000,42548.53000000,1013.53743000,60,60,False
1642154400000,1642158000000,42548.52000000,42611.63000000,41916.73000000,42075.29000000,2117.99354000,60,60,False
1642158000000,1642161600000,42075.29000000,42075.71000000,41826.82000000,42012.94000000,2651.35114000,60,60,False
1642161600000,1642165200000,42012.94000000,42250.00000000,41725.95000000,42057.26000000,2023.37740000,60,60,False
1642165200000,1642168800000,42057.26000000,42321.23000000,42027.02000000,42165.00000000,1343.06319000,60,60,False
1642168800000,1642172400000,42165.01000000,43098.88000000,42117.81000000,42975.88000000,3013.09459000,60,60,False
1642172400000,1642176000000,42975.89000000,43347.42000000,42772.92000000,43109.00000000,2617.86679000,60,60,False
1642176000000,1642179600000,43109.00000000,43239.89000000,42863.00000000,43201.06000000,1549.41532000,60,60,False
1642179600000,1642183200000,43201.06000000,43270.96000000,42867.14000000,42913.26000000,1092.29876000,60,60,False
1642183200000,1642186800000,42913.26000000,43114.71000000,42777.00000000,43050.04000000,977.46771000,60,60,False
1642186800000,1642190400000,43050.04000000,43408.00000000,43004.16000000,43077.93000000,1012.43580000,60,60,False
1642190400000,1642194000000,43077.93000000,43189.86000000,43000.00000000,43100.94000000,624.56688000,60,60,False
1642194000000,1642197600000,43100.94000000,43448.78000000,43096.68000000,43293.89000000,831.62056000,60,60,False
1642197600000,1642201200000,43296.29000000,43393.75000000,43170.59000000,43250.56000000,714.78841000,60,60,False
1642201200000,1642204800000,43250.56000000,43286.70000000,43003.00000000,43059.96000000,661.80411000,60,60,False
1642204800000,1642208400000,43059.96000000,43174.00000000,42907.00000000,43100.01000000,776.16721000,60,60,False
1642208400000,1642212000000,43100.00000000,43150.00000000,42864.49000000,42967.80000000,712.20009000,60,60,False
1642212000000,1642215600000,42967.80000000,43090.00000000,42910.36000000,43090.00000000,659.69825000,60,60,False
1642215600000,1642219200000,43089.99000000,43121.05000000,42905.07000000,42927.96000000,825.12891000,60,60,False
1642219200000,1642222800000,42927.95000000,42961.46000000,42712.94000000,42907.71000000,1023.29118000,60,60,False
1642222800000,1642226400000,42907.72000000,43050.00000000,42820.68000000,42985.96000000,590.35999000,60,60,False
1642226400000,1642230000000,42985.97000000,43099.81000000,42873.53000000,43068.40000000,714.87178000,60,60,False
1642230000000,1642233600000,43068.40000000,43093.17000000,42928.78000000,43088.12000000,532.25493000,60,60,False
1642233600000,1642237200000,43088.12000000,43117.18000000,42956.00000000,42983.95000000,691.57797000,60,60,False
1642237200000,1642240800000,42983.94000000,43088.99000000,42884.01000000,43061.70000000,599.96966000,60,60,False
1642240800000,1642244400000,43061.70000000,43283.83000000,43002.02000000,43096.75000000,805.08877000,60,60,False
1642244400000,1642248000000,43096.75000000,43108.65000000,42958.67000000,43017.59000000,503.07822000,60,60,False
1642248000000,1642251600000,43017.59000000,43039.72000000,42555.00000000,42715.56000000,1441.46489000,60,60,False
1642251600000,1642255200000,42715.57000000,42973.28000000,42641.01000000,42906.51000000,846.44473000,60,60,False
1642255200000,1642258800000,42906.51000000,43315.00000000,42735.16000000,43186.48000000,1588.49558000,60,60,False
1642258800000,1642262400000,43186.47000000,43406.96000000,43077.79000000,43401.21000000,1104.13621000,60,60,False
1642262400000,1642266000000,43401.21000000,43430.98000000,43233.33000000,43338.22000000,1202.39500000,60,60,False
1642266000000,1642269600000,43338.21000000,43564.15000000,43251.61000000,43383.26000000,1662.49082000,60,60,False
1642269600000,1642273200000,43383.26000000,43391.11000000,43243.39000000,43334.93000000,992.47394000,60,60,False
1642273200000,1642276800000,43334.92000000,43554.79000000,43320.23000000,43528.34000000,712.82520000,60,60,False
1642276800000,1642280400000,43528.33000000,43800.00000000,43468.08000000,43485.00000000,1507.31496000,60,60,False
1642280400000,1642284000000,43485.00000000,43524.98000000,43160.23000000,43296.72000000,1085.45431000,60,60,False
1642284000000,1642287600000,43296.72000000,43398.40000000,43123.11000000,43237.40000000,627.40888000,60,60,False
1642287600000,1642291200000,43237.39000000,43375.00000000,43071.11000000,43084.29000000,731.46468000,60,60,False
1642291200000,1642294800000,43084.29000000,43117.50000000,42990.83000000,43069.70000000,772.86732000,60,60,False
1642294800000,1642298400000,43069.69000000,43153.63000000,42985.81000000,42996.99000000,405.42110000,60,60,False
1642298400000,1642302000000,42996.99000000,43087.18000000,42838.00000000,42923.66000000,1069.09285000,60,60,False
1642302000000,1642305600000,42922.93000000,43046.84000000,42861.49000000,42977.22000000,535.91601000,60,60,False
1642305600000,1642309200000,42977.22000000,43089.00000000,42850.16000000,43023.02000000,645.90962000,60,60,False
1642309200000,1642312800000,43023.57000000,43123.43000000,42953.17000000,42958.69000000,438.98823000,60,60,False
1642312800000,1642316400000,42953.17000000,43225.86000000,42925.88000000,43200.00000000,571.91117000,60,60,False
1642316400000,1642320000000,43200.00000000,43253.68000000,43117.24000000,43202.21000000,607.30016000,60,60,False
1642320000000,1642323600000,43202.21000000,43305.00000000,43059.99000000,43070.27000000,1312.70440000,60,60,False
1642323600000,1642327200000,43070.26000000,43131.37000000,43028.02000000,43074.99000000,1019.20468000,60,60,False
1642327200000,1642330800000,43074.99000000,43185.71000000,42868.31000000,42899.99000000,1172.94515000,60,60,False
1642330800000,1642334400000,42900.00000000,43042.67000000,42759.00000000,42968.29000000,1203.68411000,60,60,False
1642334400000,1642338000000,42968.30000000,43141.55000000,42954.16000000,43005.93000000,644.99288000,60,60,False
1642338000000,1642341600000,43005.93000000,43187.87000000,42581.79000000,43129.54000000,2260.54268000,60,60,False
1642341600000,1642345200000,43129.54000000,43416.05000000,43026.70000000,43300.02000000,1422.48883000,60,60,False
1642345200000,1642348800000,43300.01000000,43350.00000000,43139.24000000,43219.53000000,997.18364000,60,60,False
1642348800000,1642352400000,43219.54000000,43475.00000000,43172.01000000,43381.45000000,947.19620000,60,60,False
1642352400000,1642356000000,43381.46000000,43428.83000000,43051.08000000,43071.88000000,762.74405000,60,60,False
1642356000000,1642359600000,43071.88000000,43126.04000000,42969.32000000,43066.80000000,620.03999000,60,60,False
1642359600000,1642363200000,43066.79000000,43081.28000000,42790.02000000,42824.79000000,960.43526000,60,60,False
1642363200000,1642366800000,42824.79000000,43117.05000000,42750.25000000,43029.01000000,763.88888000,60,60,False
1642366800000,1642370400000,43029.06000000,43093.01000000,42900.70000000,42951.01000000,417.16364000,60,60,False
1642370400000,1642374000000,42951.02000000,43245.00000000,42940.00000000,43190.01000000,523.45493000,60,60,False
1642374000000,1642377600000,43190.00000000,43263.15000000,43048.20000000,43071.66000000,526.27693000,60,60,False
1642377600000,1642381200000,43071.66000000,43176.18000000,42871.65000000,42891.12000000,732.88601000,60,60,False
1642381200000,1642384800000,42891.11000000,42946.93000000,42810.00000000,42894.05000000,787.82091000,60,60,False
1642384800000,1642388400000,42894.05000000,43000.00000000,42785.85000000,42918.60000000,642.62375000,60,60,False
1642388400000,1642392000000,42918.60000000,42981.46000000,42624.11000000,42647.40000000,903.82874000,60,60,False
1642392000000,1642395600000,42647.40000000,42807.95000000,42601.00000000,42622.99000000,1238.00312000,60,60,False
1642395600000,1642399200000,42622.99000000,42699.00000000,42300.00000000,42664.68000000,1505.02026000,60,60,False
1642399200000,1642402800000,42664.68000000,42865.58000000,42643.58000000,42748.92000000,789.67982000,60,60,False
1642402800000,1642406400000,42748.92000000,42967.99000000,42643.00000000,42656.03000000,783.37561000,60,60,False
1642406400000,1642410000000,42656.03000000,42866.48000000,42567.93000000,42790.35000000,927.53690000,60,60,False
1642410000000,1642413600000,42790.35000000,42900.00000000,42726.81000000,42838.94000000,1080.50371000,60,60,False
1642413600000,1642417200000,42838.94000000,42894.99000000,42629.56000000,42795.11000000,774.13875000,60,60,False
1642417200000,1642420800000,42795.11000000,42842.79000000,42646.90000000,42671.31000000,739.07400000,60,60,False
