InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1714852800000,1714867200000,63921.17000000,64240.76000000,63550.00000000,63892.04000000,2379.98805000,240,240,False
1714867200000,1714881600000,63892.03000000,64188.00000000,62822.17000000,63235.93000000,4023.81118000,240,240,False
1714881600000,1714896000000,63235.93000000,63959.00000000,63119.32000000,63736.87000000,1984.95667000,240,240,False
1714896000000,1714910400000,63736.86000000,63937.17000000,63539.53000000,63859.63000000,2431.33573000,240,240,False
1714910400000,1714924800000,63859.63000000,64646.00000000,63618.91000000,64428.65000000,5405.83792000,240,240,False
1714924800000,1714939200000,64428.64000000,64554.68000000,63811.01000000,63879.94000000,2871.91182000,240,240,False
1714939200000,1714953600000,63879.94000000,64227.51000000,63582.08000000,64012.00000000,1808.89697000,240,240,False
1714953600000,1714968000000,64012.00000000,64465.00000000,63708.58000000,63866.59000000,3162.30361000,240,240,False
1714968000000,1714982400000,63866.59000000,64588.00000000,63768.72000000,64540.75000000,4129.26675000,240,240,False
1714982400000,1714996800000,64540.75000000,65500.00000000,63815.38000000,64203.56000000,9354.00852000,240,240,False
1714996800000,1715011200000,64203.55000000,64319.86000000,62909.61000000,63632.01000000,10782.37421000,240,240,False
1715011200000,1715025600000,63632.01000000,63747.59000000,62700.00000000,63220.00000000,5039.95966000,240,240,False
1715025600000,1715040000000,63220.00000000,63611.85000000,63051.94000000,63165.19000000,2207.00674000,240,240,False
1715040000000,1715054400000,63165.18000000,63967.19000000,62832.60000000,63239.49000000,4005.85545000,240,240,False
1715054400000,1715068800000,63239.50000000,63853.12000000,63092.76000000,63669.69000000,2871.47278000,240,240,False
1715068800000,1715083200000,63669.69000000,64422.41000000,63358.00000000,63490.43000000,5001.25779000,240,240,False
1715083200000,1715097600000,63490.43000000,64320.00000000,63050.77000000,63740.48000000,5420.86559000,240,240,False
1715097600000,1715112000000,63740.48000000,63895.46000000,62789.89000000,63060.01000000,3582.30191000,240,240,False
1715112000000,1715126400000,63060.00000000,63197.58000000,62261.00000000,62312.08000000,4717.04120000,240,240,False
1715126400000,1715140800000,62312.07000000,62973.18000000,62111.00000000,62893.99000000,3337.82292000,240,240,False
1715140800000,1715155200000,62894.00000000,63020.22000000,62020.09000000,62208.00000000,3859.89848000,240,240,False
1715155200000,1715169600000,62208.00000000,62519.70000000,62042.00000000,62243.40000000,3513.45720000,240,240,False
1715169600000,1715184000000,62243.40000000,62828.00000000,61761.00000000,62273.08000000,6158.24711000,240,240,False
1715184000000,1715198400000,62273.07000000,62760.00000000,61949.42000000,62179.45000000,3301.14049000,240,240,False
1715198400000,1715212800000,62179.45000000,62248.84000000,60888.00000000,61193.03000000,5950.62384000,240,240,False
1715212800000,1715227200000,61193.03000000,61806.98000000,61144.33000000,61680.40000000,2721.61729000,240,240,False
1715227200000,1715241600000,61680.40000000,61780.60000000,61129.00000000,61253.16000000,2905.35223000,240,240,False
1715241600000,1715256000000,61253.16000000,61447.06000000,60630.00000000,61053.99000000,5362.37094000,240,240,False
1715256000000,1715270400000,61053.99000000,62285.00000000,60882.19000000,62159.06000000,8288.33478000,240,240,False
1715270400000,1715284800000,62159.06000000,62668.67000000,61750.00000000,62454.92000000,6281.25123000,240,240,False
1715284800000,1715299200000,62454.92000000,63429.03000000,62346.36000000,63074.01000000,5101.87963000,240,240,False
1715299200000,1715313600000,63074.00000000,63094.01000000,62662.07000000,62916.16000000,2735.78507000,240,240,False
1715313600000,1715328000000,62916.16000000,63380.00000000,62660.42000000,63078.02000000,4829.47839000,240,240,False
1715328000000,1715342400000,63078.01000000,63320.00000000,62800.00000000,63299.63000000,3172.49980000,240,240,False
1715342400000,1715356800000,63299.63000000,63469.13000000,60690.00000000,60928.02000000,13444.88923000,240,240,False
1715356800000,1715371200000,60928.02000000,61294.82000000,60187.12000000,60716.97000000,9448.65481000,240,240,False
1715371200000,1715385600000,60716.96000000,61003.00000000,60456.91000000,60799.99000000,2898.03295000,240,240,False
1715385600000,1715400000000,60799.99000000,61096.27000000,60650.00000000,60731.90000000,2363.19506000,240,240,False
1715400000000,1715414400000,60731.89000000,61080.00000000,60712.00000000,61018.52000000,1958.49596000,240,240,False
1715414400000,1715428800000,61018.53000000,61058.75000000,60487.09000000,60684.01000000,2622.23696000,240,240,False
1715428800000,1715443200000,60684.00000000,61515.00000000,60643.94000000,61174.18000000,2983.17984000,240,240,False
1715443200000,1715457600000,61174.18000000,61410.09000000,61016.00000000,61144.00000000,1958.45382000,240,240,False
1715457600000,1715472000000,61144.01000000,61154.21000000,60743.51000000,60825.99000000,1489.00772000,240,240,False
1715472000000,1715486400000,60825.99000000,61104.05000000,60804.00000000,60930.00000000,1266.79428000,240,240,False
1715486400000,1715500800000,60930.01000000,61120.00000000,60610.00000000,60820.00000000,1414.28916000,240,240,False
1715500800000,1715515200000,60819.99000000,61366.59000000,60790.94000000,61146.00000000,2340.63752000,240,240,False
1715515200000,1715529600000,61145.99000000,61587.12000000,61090.00000000,61419.00000000,2048.43475000,240,240,False
1715529600000,1715544000000,61419.01000000,61888.00000000,61109.67000000,61406.10000000,3820.38147000,240,240,False
1715544000000,1715558400000,61406.11000000,61551.43000000,60910.58000000,61483.99000000,1862.59518000,240,240,False
1715558400000,1715572800000,61484.00000000,61812.00000000,60749.21000000,61170.00000000,5351.68295000,240,240,False
1715572800000,1715587200000,61170.00000000,62450.00000000,60797.79000000,62334.37000000,4765.16809000,240,240,False
1715587200000,1715601600000,62334.36000000,63295.48000000,62334.36000000,62738.00000000,9213.32472000,240,240,False
1715601600000,1715616000000,62737.99000000,63200.00000000,62399.35000000,63002.00000000,5842.90422000,240,240,False
1715616000000,1715630400000,63002.00000000,63450.00000000,62566.36000000,63172.69000000,5512.43015000,240,240,False
1715630400000,1715644800000,63172.70000000,63193.59000000,62715.57000000,62940.08000000,2047.90826000,240,240,False
1715644800000,1715659200000,62940.09000000,63118.36000000,62403.22000000,62488.46000000,4185.92634000,240,240,False
1715659200000,1715673600000,62488.46000000,62780.73000000,61404.34000000,62035.39000000,6129.65977000,240,240,False
1715673600000,1715688000000,62035.39000000,62045.80000000,61520.89000000,61798.57000000,2978.35656000,240,240,False
1715688000000,1715702400000,61798.57000000,62300.00000000,61142.77000000,61787.61000000,9371.49007000,240,240,False
1715702400000,1715716800000,61787.60000000,61816.34000000,61159.34000000,61596.52000000,4672.60874000,240,240,False
1715716800000,1715731200000,61596.51000000,61789.99000000,61472.41000000,61577.49000000,1750.67893000,240,240,False
1715731200000,1715745600000,61577.49000000,62033.48000000,61319.47000000,61949.99000000,2150.95758000,240,240,False
1715745600000,1715760000000,61949.99000000,62280.01000000,61818.18000000,62195.04000000,2500.52920000,240,240,False
1715760000000,1715774400000,62195.04000000,62999.44000000,61923.20000000,62467.18000000,5841.97337000,240,240,False
1715774400000,1715788800000,62467.18000000,65057.26000000,62402.03000000,64725.11000000,18482.64633000,240,240,False
1715788800000,1715803200000,64725.12000000,66419.15000000,64720.00000000,66006.23000000,9790.73766000,240,240,False
1715803200000,1715817600000,66006.23000000,66444.16000000,65738.00000000,66206.50000000,4792.90305000,240,240,False
1715817600000,1715832000000,66206.51000000,66666.00000000,65746.42000000,65975.39000000,4545.03782000,240,240,False
1715832000000,1715846400000,65975.39000000,66278.04000000,65652.92000000,66142.62000000,3539.90640000,240,240,False
1715846400000,1715860800000,66142.62000000,66585.70000000,66000.00000000,66503.80000000,3707.82709000,240,240,False
1715860800000,1715875200000,66503.81000000,66752.01000000,65361.51000000,65818.88000000,8417.05624000,240,240,False
1715875200000,1715889600000,65818.89000000,65827.47000000,64602.77000000,65186.85000000,8466.84763000,240,240,False
1715889600000,1715904000000,65186.84000000,65500.00000000,65050.00000000,65235.21000000,2429.69192000,240,240,False
1715904000000,1715918400000,65235.21000000,65901.46000000,65106.38000000,65584.53000000,3015.02361000,240,240,False
1715918400000,1715932800000,65584.53000000,66500.00000000,65367.51000000,66386.94000000,4966.49056000,240,240,False
1715932800000,1715947200000,66386.93000000,66564.23000000,66068.79000000,66218.00000000,3554.56752000,240,240,False
1715947200000,1715961600000,66217.99000000,67451.20000000,65828.03000000,67195.10000000,7892.28774000,240,240,False
1715961600000,1715976000000,67195.09000000,67300.00000000,66214.67000000,67047.99000000,5023.34456000,240,240,False
1715976000000,1715990400000,67047.99000000,67089.72000000,66669.72000000,67024.00000000,1840.52010000,240,240,False
1715990400000,1716004800000,67024.00000000,67095.88000000,66725.53000000,66945.05000000,2481.39650000,240,240,False
1716004800000,1716019200000,66945.06000000,67240.69000000,66730.00000000,66887.00000000,2081.50495000,240,240,False
1716019200000,1716033600000,66887.01000000,67400.01000000,66840.00000000,67190.82000000,3570.27427000,240,240,False
1716033600000,1716048000000,67190.81000000,67227.97000000,66600.00000000,66823.63000000,3512.39354000,240,240,False
1716048000000,1716062400000,66823.63000000,66992.53000000,66722.00000000,66912.62000000,1415.23897000,240,240,False
1716062400000,1716076800000,66912.62000000,67039.92000000,66810.00000000,66915.20000000,1380.44951000,240,240,False
1716076800000,1716091200000,66915.20000000,67294.35000000,66837.39000000,67170.21000000,1968.76906000,240,240,False
1716091200000,1716105600000,67170.20000000,67329.45000000,66930.40000000,67324.44000000,1770.85016000,240,240,False
1716105600000,1716120000000,67324.44000000,67700.00000000,66950.00000000,67330.00000000,4156.52900000,240,240,False
1716120000000,1716134400000,67330.01000000,67330.01000000,66677.00000000,66889.88000000,3575.96349000,240,240,False
1716134400000,1716148800000,66889.88000000,66990.00000000,65857.25000000,66034.01000000,4551.01267000,240,240,False
1716148800000,1716163200000,66034.01000000,66463.00000000,66000.00000000,66274.01000000,2002.17971000,240,240,False
1716163200000,1716177600000,66274.00000000,66768.87000000,66060.31000000,66675.22000000,2810.74639000,240,240,False
1716177600000,1716192000000,66675.21000000,67295.99000000,66279.64000000,66825.14000000,4518.75286000,240,240,False
1716192000000,1716206400000,66825.15000000,67349.00000000,66750.00000000,66994.20000000,3926.45606000,240,240,False
1716206400000,1716220800000,66994.20000000,67487.00000000,66753.42000000,67419.99000000,5810.80340000,240,240,False
1716220800000,1716235200000,67420.00000000,70000.00000000,67374.42000000,69999.99000000,16377.91082000,240,240,False
1716235200000,1716249600000,70000.00000000,71515.56000000,68905.67000000,71446.62000000,17372.03157000,240,240,False
1716249600000,1716264000000,71446.62000000,71979.00000000,70706.00000000,71284.00000000,13088.39015000,240,240,False
1716264000000,1716278400000,71283.99000000,71394.20000000,70826.92000000,70878.29000000,6601.84071000,240,240,False
1716278400000,1716292800000,70878.30000000,71474.92000000,70839.63000000,71130.00000000,7293.08407000,240,240,False
1716292800000,1716307200000,71130.00000000,71455.09000000,69685.01000000,69826.99000000,11191.26336000,240,240,False
1716307200000,1716321600000,69827.00000000,70263.03000000,69162.94000000,69285.99000000,7682.81292000,240,240,False
1716321600000,1716336000000,69285.99000000,70377.77000000,69240.57000000,70148.34000000,3750.04239000,240,240,False
1716336000000,1716350400000,70148.34000000,70368.60000000,69822.76000000,69955.72000000,3712.34798000,240,240,False
1716350400000,1716364800000,69955.72000000,70059.89000000,69165.00000000,69715.00000000,3561.58064000,240,240,False
1716364800000,1716379200000,69715.00000000,70275.14000000,69636.01000000,69736.13000000,3338.95553000,240,240,False
1716379200000,1716393600000,69736.14000000,70591.00000000,69435.30000000,70455.90000000,6115.43217000,240,240,False
1716393600000,1716408000000,70455.89000000,70666.00000000,69228.64000000,69637.47000000,6273.89945000,240,240,False
1716408000000,1716422400000,69637.48000000,69976.00000000,68842.19000000,69166.62000000,4670.96449000,240,240,False
1716422400000,1716436800000,69166.62000000,69626.87000000,69166.61000000,69446.14000000,2519.07727000,240,240,False
1716436800000,1716451200000,69446.14000000,69862.44000000,69347.17000000,69734.04000000,2641.29925000,240,240,False
1716451200000,1716465600000,69734.05000000,70061.00000000,69520.02000000,69982.72000000,3721.08269000,240,240,False
1716465600000,1716480000000,69982.72000000,70096.12000000,67610.95000000,68076.00000000,12779.86105000,240,240,False
1716480000000,1716494400000,68075.99000000,68167.97000000,66764.70000000,67199.98000000,6871.21510000,240,240,False
1716494400000,1716508800000,67199.98000000,68365.81000000,66312.16000000,67969.65000000,11980.63838000,240,240,False
1716508800000,1716523200000,67969.66000000,68017.56000000,67628.01000000,67891.83000000,3527.41135000,240,240,False
1716523200000,1716537600000,67891.83000000,67922.79000000,66816.21000000,67155.93000000,5910.48089000,240,240,False
1716537600000,1716552000000,67155.93000000,67523.78000000,66600.12000000,67349.99000000,3483.32864000,240,240,False
1716552000000,1716566400000,67350.00000000,68420.00000000,66921.97000000,68326.46000000,7204.20269000,240,240,False
1716566400000,1716580800000,68326.46000000,69250.00000000,67924.39000000,69115.98000000,6124.27945000,240,240,False
1716580800000,1716595200000,69115.98000000,69214.00000000,68524.94000000,68549.99000000,1846.13362000,240,240,False
1716595200000,1716609600000,68549.99000000,68910.00000000,68500.00000000,68757.85000000,1641.62583000,240,240,False
1716609600000,1716624000000,68757.84000000,68831.88000000,68615.56000000,68753.92000000,1418.86107000,240,240,False
1716624000000,1716638400000,68753.93000000,69610.00000000,68749.20000000,69104.67000000,3074.05389000,240,240,False
1716638400000,1716652800000,69104.68000000,69299.99000000,68847.65000000,68930.40000000,3361.68130000,240,240,False
1716652800000,1716667200000,68930.39000000,69266.66000000,68849.50000000,69155.32000000,1460.29445000,240,240,False
