InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1710770400000,1710777600000,67552.40000000,67816.97000000,66628.68000000,67467.19000000,7206.92392000,120,120,False
1710777600000,1710784800000,67467.19000000,68079.52000000,66565.20000000,67388.27000000,7777.48362000,120,120,False
1710784800000,1710792000000,67388.28000000,67467.94000000,66870.95000000,66936.00000000,4384.08030000,120,120,False
1710792000000,1710799200000,66936.00000000,67896.55000000,66935.99000000,67621.51000000,3264.88393000,120,120,False
1710799200000,1710806400000,67621.51000000,67999.00000000,67294.02000000,67609.99000000,3206.15970000,120,120,False
1710806400000,1710813600000,67610.00000000,68124.11000000,65804.22000000,65851.61000000,8079.91279000,120,120,False
1710813600000,1710820800000,65851.60000000,66384.61000000,64860.00000000,65876.01000000,8267.44102000,120,120,False
1710820800000,1710828000000,65876.01000000,65976.10000000,64628.00000000,65214.30000000,6807.07125000,120,120,False
1710828000000,1710835200000,65214.30000000,65435.61000000,63577.00000000,64704.22000000,9204.70860000,120,120,False
1710835200000,1710842400000,64704.23000000,64710.69000000,62982.80000000,64141.84000000,11928.11034000,120,120,False
1710842400000,1710849600000,64141.84000000,64146.15000000,62505.00000000,63081.34000000,9831.35311000,120,120,False
1710849600000,1710856800000,63081.34000000,63861.10000000,63000.00000000,63564.01000000,7899.59033000,120,120,False
1710856800000,1710864000000,63564.01000000,64150.00000000,62410.78000000,64051.85000000,11922.29300000,120,120,False
1710864000000,1710871200000,64051.85000000,65756.00000000,63969.58000000,64868.01000000,9973.03367000,120,120,False
1710871200000,1710878400000,64868.01000000,65306.72000000,64200.00000000,64391.99000000,4739.69033000,120,120,False
1710878400000,1710885600000,64392.00000000,64500.12000000,63534.12000000,63952.01000000,4426.21071000,120,120,False
1710885600000,1710892800000,63952.01000000,64036.50000000,61555.00000000,61937.40000000,7925.90972000,120,120,False
1710892800000,1710900000000,61937.41000000,63386.14000000,61840.00000000,62374.86000000,7882.09532000,120,120,False
1710900000000,1710907200000,62374.87000000,63466.21000000,61666.00000000,61860.81000000,6378.02768000,120,120,False
1710907200000,1710914400000,61860.82000000,62341.10000000,60775.00000000,61549.53000000,9858.88023000,120,120,False
1710914400000,1710921600000,61549.54000000,63198.83000000,61520.64000000,62957.85000000,6546.22527000,120,120,False
1710921600000,1710928800000,62957.85000000,63369.58000000,62640.00000000,63215.90000000,6092.80166000,120,120,False
1710928800000,1710936000000,63215.91000000,63957.74000000,62841.10000000,63392.94000000,5009.05414000,120,120,False
1710936000000,1710943200000,63392.95000000,64353.57000000,63066.60000000,63608.83000000,7046.49459000,120,120,False
1710943200000,1710950400000,63608.83000000,64395.00000000,63400.01000000,63600.37000000,7530.90583000,120,120,False
1710950400000,1710957600000,63600.37000000,64776.72000000,62022.00000000,64107.58000000,11215.89770000,120,120,False
1710957600000,1710964800000,64107.58000000,66000.00000000,63952.39000000,65784.46000000,8344.50192000,120,120,False
1710964800000,1710972000000,65784.47000000,67899.99000000,65656.41000000,67676.15000000,9429.75283000,120,120,False
1710972000000,1710979200000,67676.15000000,68100.00000000,67355.21000000,67840.51000000,5085.94875000,120,120,False
1710979200000,1710986400000,67840.51000000,68240.47000000,67430.00000000,67796.93000000,4634.33645000,120,120,False
1710986400000,1710993600000,67796.94000000,67932.60000000,66340.00000000,66654.45000000,4913.69406000,120,120,False
1710993600000,1711000800000,66654.46000000,67082.06000000,66072.20000000,67009.51000000,4513.07903000,120,120,False
1711000800000,1711008000000,67009.51000000,67330.00000000,66911.27000000,66985.19000000,3262.73652000,120,120,False
1711008000000,1711015200000,66985.19000000,67659.53000000,66650.00000000,66843.96000000,4272.01350000,120,120,False
1711015200000,1711022400000,66843.96000000,67229.62000000,66660.00000000,67044.00000000,2554.13170000,120,120,False
1711022400000,1711029600000,67044.01000000,67693.60000000,66620.00000000,66736.01000000,4810.66878000,120,120,False
1711029600000,1711036800000,66736.01000000,67395.20000000,65885.96000000,66557.77000000,5433.59343000,120,120,False
1711036800000,1711044000000,66557.77000000,67000.00000000,65666.00000000,65724.99000000,4734.05097000,120,120,False
1711044000000,1711051200000,65724.99000000,65867.92000000,64871.01000000,65223.74000000,7149.39750000,120,120,False
1711051200000,1711058400000,65223.73000000,65946.66000000,64529.01000000,65653.97000000,4742.08419000,120,120,False
1711058400000,1711065600000,65653.98000000,65857.27000000,65282.00000000,65501.27000000,2337.69389000,120,120,False
1711065600000,1711072800000,65501.28000000,65985.44000000,65212.73000000,65243.99000000,3430.52022000,120,120,False
1711072800000,1711080000000,65243.99000000,66160.00000000,65120.01000000,65981.99000000,3429.62640000,120,120,False
1711080000000,1711087200000,65981.99000000,66434.48000000,65756.64000000,66430.01000000,2322.93758000,120,120,False
1711087200000,1711094400000,66430.01000000,66649.62000000,66124.50000000,66178.01000000,2682.70655000,120,120,False
1711094400000,1711101600000,66178.01000000,66363.10000000,65344.41000000,65481.99000000,2940.52012000,120,120,False
1711101600000,1711108800000,65482.00000000,65600.00000000,64065.72000000,64233.90000000,5424.24396000,120,120,False
1711108800000,1711116000000,64233.90000000,64674.06000000,62820.00000000,63058.61000000,7208.33538000,120,120,False
1711116000000,1711123200000,63058.61000000,64341.89000000,62601.11000000,63877.04000000,8570.70146000,120,120,False
1711123200000,1711130400000,63877.04000000,63883.97000000,62766.63000000,63579.37000000,4934.62730000,120,120,False
1711130400000,1711137600000,63579.36000000,64126.09000000,63440.00000000,63866.93000000,3538.51958000,120,120,False
1711137600000,1711144800000,63866.94000000,63978.86000000,62260.00000000,62974.00000000,4045.49623000,120,120,False
1711144800000,1711152000000,62974.00000000,63812.00000000,62553.96000000,63796.64000000,2954.14343000,120,120,False
1711152000000,1711159200000,63796.64000000,64334.25000000,63536.30000000,64111.63000000,2873.41626000,120,120,False
1711159200000,1711166400000,64111.63000000,64374.91000000,63000.00000000,63556.00000000,2478.86439000,120,120,False
1711166400000,1711173600000,63556.00000000,64132.71000000,63506.50000000,64075.12000000,1540.47806000,120,120,False
1711173600000,1711180800000,64075.13000000,64856.01000000,63984.00000000,64575.41000000,2132.74494000,120,120,False
1711180800000,1711188000000,64575.41000000,64857.14000000,64186.21000000,64470.00000000,1937.18095000,120,120,False
1711188000000,1711195200000,64470.00000000,64712.33000000,64204.09000000,64629.62000000,1524.37085000,120,120,False
1711195200000,1711202400000,64629.61000000,64926.87000000,64278.15000000,64596.06000000,2196.59400000,120,120,False
1711202400000,1711209600000,64596.06000000,65414.69000000,64387.45000000,65104.05000000,3407.42724000,120,120,False
1711209600000,1711216800000,65104.06000000,65999.00000000,64892.25000000,65652.70000000,3517.40516000,120,120,False
1711216800000,1711224000000,65652.70000000,65681.72000000,64786.25000000,64872.90000000,1751.09202000,120,120,False
1711224000000,1711231200000,64872.90000000,65199.97000000,64672.93000000,64944.69000000,1120.12939000,120,120,False
1711231200000,1711238400000,64944.68000000,65050.72000000,63861.66000000,63990.01000000,1930.41083000,120,120,False
1711238400000,1711245600000,63990.02000000,64723.16000000,63954.85000000,64470.00000000,1408.74998000,120,120,False
1711245600000,1711252800000,64470.01000000,64539.99000000,63922.85000000,63962.98000000,1526.96457000,120,120,False
1711252800000,1711260000000,63962.98000000,64379.62000000,63772.29000000,64304.57000000,1274.57457000,120,120,False
1711260000000,1711267200000,64304.57000000,64583.44000000,64027.77000000,64583.43000000,1409.54914000,120,120,False
1711267200000,1711274400000,64583.44000000,65259.42000000,64476.00000000,64880.02000000,2753.01048000,120,120,False
1711274400000,1711281600000,64880.01000000,65368.66000000,64872.00000000,65334.01000000,1736.72228000,120,120,False
1711281600000,1711288800000,65334.00000000,65825.00000000,65177.28000000,65357.71000000,3014.11535000,120,120,False
1711288800000,1711296000000,65357.72000000,65925.19000000,65315.32000000,65673.36000000,2334.44104000,120,120,False
1711296000000,1711303200000,65673.36000000,65838.88000000,64600.01000000,65345.99000000,3463.54067000,120,120,False
1711303200000,1711310400000,65345.99000000,66045.99000000,65340.00000000,65843.02000000,3413.66873000,120,120,False
1711310400000,1711317600000,65843.02000000,66666.00000000,65730.60000000,66530.01000000,3387.22435000,120,120,False
1711317600000,1711324800000,66530.01000000,67628.69000000,66480.01000000,67209.99000000,5673.21899000,120,120,False
1711324800000,1711332000000,67210.00000000,67318.18000000,66430.00000000,66556.00000000,2893.21011000,120,120,False
1711332000000,1711339200000,66556.00000000,67350.00000000,66385.06000000,67350.00000000,2218.26124000,120,120,False
1711339200000,1711346400000,67350.00000000,67740.00000000,67034.01000000,67350.00000000,3010.40472000,120,120,False
1711346400000,1711353600000,67350.00000000,67400.00000000,66710.00000000,66821.19000000,2176.80899000,120,120,False
1711353600000,1711360800000,66821.19000000,67200.00000000,66747.65000000,67055.96000000,2084.53964000,120,120,False
1711360800000,1711368000000,67055.96000000,67344.23000000,66760.00000000,66810.15000000,2448.73555000,120,120,False
1711368000000,1711375200000,66810.15000000,68000.00000000,66780.00000000,67984.00000000,3951.79386000,120,120,False
1711375200000,1711382400000,67984.01000000,70000.00000000,67677.45000000,69792.05000000,14469.93689000,120,120,False
1711382400000,1711389600000,69792.06000000,70844.44000000,69440.18000000,70559.09000000,7829.89302000,120,120,False
1711389600000,1711396800000,70559.08000000,71000.00000000,70364.80000000,70960.89000000,5119.90706000,120,120,False
1711396800000,1711404000000,70960.89000000,71150.00000000,69562.09000000,69853.57000000,4625.90824000,120,120,False
1711404000000,1711411200000,69853.58000000,70681.03000000,69725.51000000,69880.01000000,2601.74554000,120,120,False
1711411200000,1711418400000,69880.00000000,70323.79000000,69732.80000000,70284.19000000,2256.27400000,120,120,False
1711418400000,1711425600000,70284.19000000,70606.00000000,70045.00000000,70423.11000000,2186.60757000,120,120,False
1711425600000,1711432800000,70423.11000000,70665.83000000,70274.55000000,70300.00000000,1730.83377000,120,120,False
1711432800000,1711440000000,70300.00000000,71561.10000000,70260.30000000,70486.38000000,4714.37755000,120,120,False
1711440000000,1711447200000,70486.38000000,71280.00000000,70268.66000000,71142.23000000,3307.53969000,120,120,False
1711447200000,1711454400000,71142.24000000,71194.99000000,70578.00000000,70693.16000000,2727.14091000,120,120,False
1711454400000,1711461600000,70693.17000000,71136.63000000,70070.00000000,70389.99000000,4348.85987000,120,120,False
1711461600000,1711468800000,70389.99000000,70676.20000000,69280.00000000,70250.00000000,6714.28235000,120,120,False
1711468800000,1711476000000,70250.01000000,70499.00000000,69412.00000000,70066.55000000,4304.19117000,120,120,False
1711476000000,1711483200000,70066.54000000,70400.00000000,69445.97000000,69477.67000000,3323.58651000,120,120,False
1711483200000,1711490400000,69477.66000000,70197.05000000,69401.72000000,70000.68000000,1802.09853000,120,120,False
1711490400000,1711497600000,70000.67000000,70305.33000000,69652.01000000,69988.00000000,1518.59225000,120,120,False
1711497600000,1711504800000,69987.99000000,70739.65000000,69840.00000000,70326.74000000,2719.39860000,120,120,False
1711504800000,1711512000000,70326.74000000,70687.73000000,70175.00000000,70387.99000000,1653.30110000,120,120,False
1711512000000,1711519200000,70388.00000000,70519.99000000,70034.45000000,70475.07000000,1842.06539000,120,120,False
1711519200000,1711526400000,70475.06000000,70598.00000000,69640.00000000,69725.99000000,2351.34039000,120,120,False
1711526400000,1711533600000,69726.00000000,70111.00000000,69407.00000000,70057.60000000,2765.82899000,120,120,False
1711533600000,1711540800000,70057.60000000,70359.97000000,69920.00000000,70220.73000000,2405.95608000,120,120,False
1711540800000,1711548000000,70220.73000000,71769.54000000,69645.04000000,69892.00000000,9638.73040000,120,120,False
1711548000000,1711555200000,69891.99000000,70218.08000000,68534.01000000,68874.00000000,12690.73046000,120,120,False
1711555200000,1711562400000,68873.99000000,69406.00000000,68359.18000000,68680.01000000,4691.56136000,120,120,False
1711562400000,1711569600000,68680.01000000,68933.33000000,68410.00000000,68652.00000000,3404.98961000,120,120,False
1711569600000,1711576800000,68652.01000000,69250.00000000,68630.00000000,68941.99000000,2156.35784000,120,120,False
1711576800000,1711584000000,68942.00000000,69637.66000000,68919.46000000,69469.99000000,2799.09663000,120,120,False
1711584000000,1711591200000,69469.99000000,69980.00000000,69300.00000000,69442.60000000,2330.61992000,120,120,False
1711591200000,1711598400000,69442.60000000,69578.81000000,68903.62000000,69290.00000000,1892.12553000,120,120,False
1711598400000,1711605600000,69290.00000000,69939.42000000,69280.00000000,69714.20000000,1831.41342000,120,120,False
1711605600000,1711612800000,69714.21000000,70469.82000000,69646.00000000,70399.03000000,3093.77880000,120,120,False
1711612800000,1711620000000,70399.04000000,70940.29000000,70292.44000000,70566.00000000,3670.03032000,120,120,False
1711620000000,1711627200000,70565.99000000,70962.63000000,70337.43000000,70647.18000000,3102.68582000,120,120,False
1711627200000,1711634400000,70647.18000000,71364.95000000,70348.75000000,70877.98000000,4927.65667000,120,120,False
1711634400000,1711641600000,70877.98000000,71552.06000000,70682.90000000,71290.39000000,6408.08723000,120,120,False
1711641600000,1711648800000,71290.38000000,71320.00000000,70450.00000000,70791.17000000,2963.91824000,120,120,False
1711648800000,1711656000000,70791.16000000,70975.99000000,70404.00000000,70798.26000000,2235.95425000,120,120,False
1711656000000,1711663200000,70798.26000000,70906.50000000,70620.11000000,70781.81000000,1348.67272000,120,120,False
1711663200000,1711670400000,70781.81000000,71074.03000000,70541.90000000,70780.60000000,1634.08947000,120,120,False
